wall_time,step,value
1775326311.8713813,1190000,776.63525390625
1775326334.019917,1200000,774.1947021484375
1775326355.0552685,1210000,532.4826049804688
1775326377.5818467,1220000,589.3341674804688
1775326426.8237271,1230000,692.9918212890625
1775326449.3267663,1240000,405.56231689453125
1775326471.6250699,1250000,941.4053955078125
1775326494.5724378,1260000,1560.537109375
1775326516.7445967,1270000,1280.6036376953125
1775326539.2711663,1280000,971.4515991210938
1775326581.3617454,1300000,1309.1734619140625
1775326603.172374,1310000,736.258056640625
1775326625.5989602,1320000,438.66259765625
1775326646.9839485,1330000,1026.8453369140625
1775326669.3002245,1340000,983.255615234375
1775326690.412431,1350000,879.8215942382812
1775326711.1247337,1360000,770.2701416015625
1775326730.6698895,1370000,955.6994018554688
1775326751.66656,1380000,1034.2962646484375
1775326771.5448663,1390000,1172.722412109375
1775326792.072253,1400000,552.1243896484375
1775326811.7767267,1410000,1073.095947265625
1775326832.683591,1420000,721.8477783203125
1775326853.0908282,1430000,963.3803100585938
1775326874.0759525,1440000,574.4933471679688
1775326894.5215802,1450000,855.3875122070312
1775326915.3808281,1460000,1197.8818359375
1775326936.157206,1470000,569.0582275390625
1775326956.6349156,1480000,693.7058715820312
1775326977.4149425,1490000,1135.680419921875
1775326998.2045777,1500000,1341.440673828125
1775327018.651793,1510000,561.9091186523438
1775327042.3871324,1520000,655.537353515625
1775327062.1808844,1530000,1210.8319091796875
1775327082.2729516,1540000,1008.565185546875
1775327102.7275155,1550000,858.4156494140625
1775327123.255718,1560000,772.311767578125
1775327143.515911,1570000,773.476318359375
1775327164.0575175,1580000,809.398193359375
1775327202.687004,1600000,993.1428833007812
1775327222.5559573,1610000,931.5399169921875
1775327243.0597808,1620000,656.1446533203125
1775327263.5100439,1630000,871.3728637695312
1775327283.0849495,1640000,824.2047729492188
1775327303.286714,1650000,984.9612426757812
1775327323.8571873,1660000,1068.60009765625
1775327343.3461404,1670000,993.5040283203125
1775327363.0523593,1680000,730.9661865234375
1775327382.8789353,1690000,833.4065551757812
1775327402.5862045,1700000,873.5143432617188
1775327422.661655,1710000,456.2433166503906
1775327442.8134024,1720000,716.0282592773438
1775327462.247678,1730000,728.7072143554688
1775327482.2507696,1740000,481.3289794921875
1775327502.1226635,1750000,1014.4781494140625
1775327522.2339017,1760000,1087.8463134765625
1775327542.1286376,1770000,458.60888671875
1775327562.2827024,1780000,465.421142578125
1775327582.3190305,1790000,913.6985473632812
1775327602.1387668,1800000,698.7018432617188
1775327632.7053258,1810000,826.302978515625
1775327653.3084502,1820000,802.6708374023438
1775327674.163511,1830000,710.7186889648438
1775327693.995893,1840000,636.5059204101562
1775327714.102047,1850000,918.7028198242188
1775327734.9595306,1860000,797.6551513671875
1775327772.8162222,1880000,1012.5765380859375
1775327792.8917308,1890000,843.5099487304688
1775327813.3713636,1900000,927.041015625
1775327834.1714444,1910000,854.1434326171875
1775327853.556554,1920000,941.1058349609375
1775327873.7586887,1930000,1260.4620361328125
1775327894.2924006,1940000,412.48016357421875
1775327914.95553,1950000,497.7930908203125
1775327934.76326,1960000,1288.9212646484375
1775327954.9178731,1970000,756.484375
1775327976.8318307,1980000,657.1903076171875
1775327999.896273,1990000,1479.496337890625
1775328021.2004027,2000000,984.2467651367188
