wall_time,step,value
1775324792.3124208,510000,0.026796957477927208
1775324815.0059469,520000,0.026972701773047447
1775324857.238341,540000,0.02774183824658394
1775324878.628799,550000,0.02696399949491024
1775324901.4897475,560000,0.022331463173031807
1775324922.948912,570000,0.02378440462052822
1775324945.6085382,580000,0.021603183820843697
1775324967.0703623,590000,0.020355135202407837
1775324990.292134,600000,0.02188616432249546
1775325012.3771036,610000,0.025393903255462646
1775325035.091941,620000,0.028949404135346413
1775325057.182025,630000,0.029240088537335396
1775325079.6160104,640000,0.02141483686864376
1775325101.7673817,650000,0.01974027045071125
1775325124.3145258,660000,0.029412811622023582
1775325146.0169897,670000,0.019958695396780968
1775325168.6030974,680000,0.028234686702489853
1775325190.2452824,690000,0.018862750381231308
1775325212.3250766,700000,0.021949971094727516
1775325234.093839,710000,0.019476739689707756
1775325256.5419142,720000,0.023436056450009346
1775325278.1181502,730000,0.029105136170983315
1775325300.5314932,740000,0.028866548091173172
1775325322.0651534,750000,0.022441202774643898
1775325344.7855878,760000,0.021954741328954697
1775325366.5224617,770000,0.027722325176000595
1775325389.3192012,780000,0.02431912161409855
1775325410.9015884,790000,0.026853574439883232
1775325433.5592587,800000,0.024838149547576904
1775325455.5699224,810000,0.02613835223019123
1775325497.5076125,820000,0.02029266394674778
1775325540.7224872,840000,0.023240309208631516
1775325562.2022235,850000,0.021775314584374428
1775325584.450848,860000,0.022015303373336792
1775325606.882831,870000,0.02241828478872776
1775325630.1851537,880000,0.027007408440113068
1775325651.8353796,890000,0.021316606551408768
1775325673.6183622,900000,0.021777339279651642
1775325696.1773343,910000,0.029523201286792755
1775325718.5255227,920000,0.021745087578892708
1775325739.8657815,930000,0.02965831570327282
1775325761.5500367,940000,0.01882343180477619
1775325783.826843,950000,0.027612635865807533
1775325806.134873,960000,0.025577479973435402
1775325827.8989904,970000,0.019963214173913002
1775325849.715631,980000,0.019994424656033516
1775325871.8364875,990000,0.02709590457379818
1775325894.250064,1000000,0.022353719919919968
1775325915.7326298,1010000,0.026922523975372314
1775325957.6931624,1030000,0.022969434037804604
1775325980.2926207,1040000,0.017978975549340248
1775326001.5070243,1050000,0.021472517400979996
1775326024.2848399,1060000,0.029022695496678352
1775326046.2084806,1070000,0.01979983039200306
1775326069.0380125,1080000,0.018399488180875778
1775326090.6956935,1090000,0.016892991960048676
1775326113.3189435,1100000,0.023011749610304832
1775326135.1047788,1110000,0.01943085342645645
1775326157.926261,1120000,0.020587541162967682
1775326179.511729,1130000,0.026218339800834656
1775326202.0335317,1140000,0.027093827724456787
1775326223.7887146,1150000,0.022974088788032532
1775326246.6077285,1160000,0.025587335228919983
1775326267.7335763,1170000,0.026366112753748894
1775326290.2386625,1180000,0.024360500276088715
1775326311.8703644,1190000,0.016078639775514603
1775326334.0188725,1200000,0.022078722715377808
1775326355.0537064,1210000,0.023183539509773254
1775326377.5813193,1220000,0.030921736732125282
1775326426.8237271,1230000,0.021925825625658035
1775326449.3267663,1240000,0.022243186831474304
1775326471.6250699,1250000,0.02068793959915638
1775326494.5724378,1260000,0.028334781527519226
1775326516.7430327,1270000,0.027459975332021713
1775326539.27058,1280000,0.027703605592250824
1775326581.3607454,1300000,0.026878023520112038
1775326603.172374,1310000,0.025033384561538696
1775326625.5989602,1320000,0.021371180191636086
1775326646.9829962,1330000,0.028093907982110977
1775326669.2992182,1340000,0.020266497507691383
1775326690.4113142,1350000,0.021093662828207016
1775326711.1232195,1360000,0.023524105548858643
1775326730.6698895,1370000,0.02135256491601467
1775326751.6655562,1380000,0.023743312805891037
1775326771.5433629,1390000,0.01757068745791912
1775326792.072253,1400000,0.02432740293443203
1775326811.7756984,1410000,0.02119688130915165
1775326832.6825852,1420000,0.022329222410917282
1775326853.0895321,1430000,0.019051995128393173
1775326874.074925,1440000,0.024000875651836395
1775326894.5201402,1450000,0.017008991912007332
1775326915.3798268,1460000,0.02284925803542137
1775326936.1560657,1470000,0.02102501317858696
1775326956.6344,1480000,0.024501489475369453
1775326977.4144223,1490000,0.025149373337626457
1775326998.2045777,1500000,0.01834847778081894
1775327018.651793,1510000,0.020069865509867668
1775327042.3866136,1520000,0.02413693442940712
1775327062.1808844,1530000,0.022521445527672768
1775327082.2729516,1540000,0.023450300097465515
1775327102.7265165,1550000,0.023912448436021805
1775327123.255718,1560000,0.020822744816541672
1775327143.5149076,1570000,0.0250997357070446
1775327164.0575175,1580000,0.02889839932322502
1775327202.6859968,1600000,0.01969870738685131
1775327222.555439,1610000,0.02509942837059498
1775327243.0597808,1620000,0.028603775426745415
1775327263.509036,1630000,0.021383613348007202
1775327283.0844336,1640000,0.02131660468876362
1775327303.28621,1650000,0.026569286361336708
1775327323.8571873,1660000,0.02754572220146656
1775327343.3461404,1670000,0.026678618043661118
1775327363.0523593,1680000,0.02806350216269493
1775327382.878422,1690000,0.03329211100935936
1775327402.585187,1700000,0.029582448303699493
1775327422.6606445,1710000,0.02391907200217247
1775327442.8118854,1720000,0.022387057542800903
1775327462.2471647,1730000,0.022877177223563194
1775327482.2507696,1740000,0.021072685718536377
1775327502.1226635,1750000,0.026727309450507164
1775327522.2329001,1760000,0.02383429929614067
1775327542.1286376,1770000,0.022405127063393593
1775327562.2816813,1780000,0.02302323654294014
1775327582.3179789,1790000,0.023736096918582916
1775327602.1372528,1800000,0.021466217935085297
1775327632.7053258,1810000,0.02317311428487301
1775327653.3084502,1820000,0.0249538104981184
1775327674.1625087,1830000,0.018474183976650238
1775327693.994893,1840000,0.025972889736294746
1775327714.102047,1850000,0.02385346218943596
1775327734.9595306,1860000,0.021081266924738884
1775327772.8162222,1880000,0.02170650288462639
1775327792.8907275,1890000,0.021695714443922043
1775327813.3713636,1900000,0.022040752694010735
1775327834.1714444,1910000,0.02970126084983349
1775327853.556047,1920000,0.023852471262216568
1775327873.7586887,1930000,0.0280222836881876
1775327894.2924006,1940000,0.023619141429662704
1775327914.9545317,1950000,0.024851366877555847
1775327934.7617514,1960000,0.0319054089486599
1775327954.9168656,1970000,0.02189096249639988
1775327976.8318307,1980000,0.02270428091287613
1775327999.8947492,1990000,0.0268379095941782
1775328021.1993966,2000000,0.017267577350139618
