wall_time,step,value
1775323713.8700097,20000,0.0002983679878525436
1775323735.2554743,30000,0.00029673599055968225
1775323757.9116356,40000,0.0002951039932668209
1775323779.6653473,50000,0.00029352540150284767
1775323802.3421445,60000,0.00029197981348261237
1775323824.2630403,70000,0.0002903573913499713
1775323846.8956177,80000,0.000288811803329736
1775323868.9462082,90000,0.00028723740251734853
1775323891.7583737,100000,0.00028569181449711323
1775323912.9847105,110000,0.00028406939236447215
1775323935.9576404,120000,0.00028252380434423685
1775323957.9061244,130000,0.0002809494035318494
1775323980.1489556,140000,0.0002794038155116141
1775324001.4710128,150000,0.000277781393378973
1775324023.5967875,160000,0.0002762358053587377
1775324045.22388,170000,0.0002746644022408873
1775324067.869361,180000,0.0002731221029534936
1775324089.049038,190000,0.0002715765149332583
1775324111.6221046,200000,0.00027001171838492155
1775324153.2371018,220000,0.0002684661012608558
1775324174.7643092,230000,0.0002669205132406205
1775324197.3801293,240000,0.0002653764095157385
1775324219.3870552,250000,0.0002638260193634778
1775324242.1363206,260000,0.00026228040223941207
1775324263.745315,270000,0.00026073481421917677
1775324285.4765313,280000,0.0002591939992271364
1775324307.6644251,290000,0.000257634004810825
1775324330.5247731,300000,0.0002560884167905897
1775324352.1160574,310000,0.0002545428287703544
1775324374.3174925,320000,0.0002530000638216734
1775324396.7646239,330000,0.000251440069405362
1775324419.1896038,340000,0.0002498992544133216
1775324440.1339471,350000,0.0002483536663930863
1775324462.3722699,360000,0.000246808078372851
1775324484.7469354,370000,0.00024524328182451427
1775324507.204146,380000,0.0002436976647004485
1775324528.3253589,390000,0.00024215206212829798
1775324550.453535,400000,0.00024060647410806268
1775324572.4631972,410000,0.00023905126727186143
1775324594.989637,420000,0.0002375056646997109
1775324616.09094,430000,0.0002359600766794756
1775324638.4520273,440000,0.00023441447410732508
1775324660.4122803,450000,0.00023285926727112383
1775324682.8186984,460000,0.00023131367925088853
1775324704.1492763,470000,0.000229768076678738
1775324726.0197113,480000,0.00022822247410658747
1775324748.1442325,490000,0.00022666757286060601
1775324770.5263164,500000,0.00022512197028845549
1775324792.3134327,510000,0.00022357638226822019
1775324815.0069716,520000,0.00022202117543201894
1775324857.2393675,540000,0.00022048037499189377
1775324878.629805,550000,0.00021893477241974324
1775324901.4907658,560000,0.00021739397197961807
1775324922.948912,570000,0.00021582917543128133
1775324945.6090531,580000,0.00021428837499115616
1775324967.0708675,590000,0.00021274277241900563
1775324990.293673,600000,0.00021120153542142361
1775325012.3797307,610000,0.00020963672432117164
1775325035.0929437,620000,0.00020809592388104647
1775325057.18358,630000,0.00020655138359870762
1775325079.6175208,640000,0.00020501058315858245
1775325101.7684233,650000,0.0002034457866102457
1775325124.3145258,660000,0.00020190498617012054
1775325146.0174947,670000,0.00020035938359797
1775325168.6040971,680000,0.00019881858315784484
1775325190.2467885,690000,0.00019724898447748274
1775325212.3255982,700000,0.00019570818403735757
1775325234.0948453,710000,0.0001941673835972324
1775325256.544336,720000,0.00019262658315710723
1775325278.1191514,730000,0.00019105698447674513
1775325300.5314932,740000,0.00018951618403661996
1775325322.0663223,750000,0.0001879753835964948
1775325344.7871032,760000,0.00018643458315636963
1775325366.5224617,770000,0.00018486888438928872
1775325389.3192012,780000,0.00018332808394916356
1775325410.902591,790000,0.0001817872835090384
1775325433.5597956,800000,0.0001802416954888031
1775325455.5709772,810000,0.00017867973656393588
1775325497.5090742,820000,0.00017709094390738755
1775325540.7234948,840000,0.0001754589466145262
1775325562.2037423,850000,0.00017382694932166487
1775325584.451853,860000,0.0001721949374768883
1775325606.8838484,870000,0.00017061979451682419
1775325630.1871119,880000,0.00016907419194467366
1775325651.836884,890000,0.00016745179891586304
1775325673.6193953,900000,0.0001659061963437125
1775325696.1783693,910000,0.00016433179553132504
1775325718.527054,920000,0.00016278619295917451
1775325739.8670402,930000,0.0001611637999303639
1775325761.5513794,940000,0.00015961819735821337
1775325783.826843,950000,0.0001580437965458259
1775325806.1353931,960000,0.00015649819397367537
1775325827.8989904,970000,0.00015487580094486475
1775325849.715631,980000,0.0001532869937364012
1775325871.8369908,990000,0.00015174619329627603
1775325894.250064,1000000,0.0001501238002674654
1775325915.7341576,1010000,0.00014857819769531488
1775325957.6931624,1030000,0.00014699899475090206
