wall_time,step,value
1775877296.4054406,5350000,0.0001401806075591594
1775877377.107857,5400000,0.00013871803821530193
1775877461.756505,5450000,0.00013725452299695462
1775877541.705816,5500000,0.0001357903820462525
1775877625.0915816,5550000,0.00013432659034151584
1775877710.2004833,5600000,0.00013270374620333314
1775877790.5777318,5650000,0.00013124142424203455
1775877873.8997257,5700000,0.00012977955339010805
1775877955.030167,5750000,0.00012831563071813434
1775878039.8266633,5800000,0.00012685458932537585
1775878123.8248484,5850000,0.00012522799079306424
1775878203.6671274,5900000,0.00012376515951473266
1775878287.4346788,5950000,0.0001222986466018483
1775878371.430497,6000000,0.00012067230272805318
1775878451.57521,6050000,0.00011921215627808124
1775878534.6817534,6100000,0.00011774731683544815
1775878617.2093596,6150000,0.00011628369247773662
1775878699.3472548,6200000,0.00011481983528938144
1775878782.608414,6250000,0.00011319554323563352
1775878864.677123,6300000,0.00011173351958859712
1775878948.0153613,6350000,0.00011027079017367214
1775879028.5242708,6400000,0.00010880951595027
1775879111.8757915,6450000,0.00010734528041211888
1775879195.884998,6500000,0.00010571932944003493
1775879275.9353573,6550000,0.00010425306390970945
1775879359.1733274,6600000,0.0001027912730933167
1775879442.068309,6650000,0.00010116469638887793
1775879521.6346626,6700000,9.970157407224178e-05
1775879604.2900174,6750000,9.823932487051934e-05
1775879685.842633,6800000,9.677397611085325e-05
1775879769.0521095,6850000,9.531324758427218e-05
1775879851.6124067,6900000,9.368694736622274e-05
1775879931.2092772,6950000,9.22243925742805e-05
1775880015.2716055,7000000,9.0758316218853e-05
1775880095.031638,7050000,8.929779869504273e-05
1775880178.1317923,7100000,8.783183147897944e-05
1775880262.3252037,7150000,8.620770677225664e-05
1775880343.2354414,7200000,8.474521746393293e-05
1775880426.2122762,7250000,8.328332478413358e-05
1775880509.143771,7300000,8.165631879819557e-05
1775880590.4980118,7350000,8.019217057153583e-05
1775880673.5452437,7400000,7.873023423599079e-05
1775880753.851323,7450000,7.728337368462235e-05
1775880837.5426822,7500000,7.586514402646571e-05
1775880919.9687238,7550000,7.429118704749271e-05
1775881002.7011187,7600000,7.27133738109842e-05
1775881086.7891562,7650000,7.113551691872999e-05
1775881166.7678783,7700000,6.972196570131928e-05
1775881249.0919838,7750000,6.830264464952052e-05
1775881331.2302496,7800000,6.673092866549268e-05
1775881415.1502035,7850000,6.515402492368594e-05
1775881495.553196,7900000,6.373952055582777e-05
1775881578.4933357,7950000,6.228486745385453e-05
1775881663.4599123,8000000,6.065865818527527e-05
1775881743.559661,8050000,5.923729986534454e-05
1775881827.26928,8100000,5.782040534541011e-05
1775881909.4058325,8150000,5.624420737149194e-05
1775881993.490144,8200000,5.466831862577237e-05
1775882073.5014567,8250000,5.3252271754899994e-05
1775882155.071875,8300000,5.183440225664526e-05
1775882238.7140532,8350000,5.025980863138102e-05
1775882322.060987,8400000,4.8671572585590184e-05
1775882401.361647,8450000,4.721963341580704e-05
1775882484.1582098,8500000,4.579269079840742e-05
1775882569.09911,8550000,4.41696320194751e-05
1775882649.2289329,8600000,4.2705774831119925e-05
1775882732.118891,8650000,4.124409315409139e-05
1775882814.7935731,8700000,3.977834785473533e-05
1775882898.4087732,8750000,3.831777212326415e-05
1775882981.2939885,8800000,3.669134093797766e-05
1775883063.1823552,8850000,3.522701808833517e-05
1775883146.5575588,8900000,3.376723179826513e-05
1775883225.880167,8950000,3.2303069019690156e-05
1775883308.706945,9000000,3.086380093009211e-05
1775883393.6988819,9050000,2.9258375434437767e-05
1775883473.8208287,9100000,2.7796440917882137e-05
1775883556.916954,9150000,2.633091753523331e-05
1775883641.8130064,9200000,2.4740198568906635e-05
1775883722.017237,9250000,2.3286902433028445e-05
1775883805.4197102,9300000,2.1861704226466827e-05
1775883888.1940844,9350000,2.0248329747118987e-05
1775883973.2402463,9400000,1.8662793081603013e-05
1775884054.1713338,9450000,1.72074342117412e-05
1775884136.2519667,9500000,1.5783112758072093e-05
1775884220.3384888,9550000,1.4163629202812444e-05
1775884302.652363,9600000,1.2697303645836655e-05
1775884386.1629095,9650000,1.1235239981033374e-05
1775884466.4067514,9700000,9.777216291695368e-06
1775884550.9533708,9750000,8.3127488323953e-06
1775884635.1813908,9800000,6.6891439018945675e-06
1775884715.8940117,9850000,5.224103460932383e-06
1775884800.0308685,9900000,3.760076651815325e-06
1775884879.8208346,9950000,2.296689217473613e-06
1775884962.3972642,10000000,8.322457460963051e-07
