wall_time,step,value
1775301241.4857018,20000,0.0002983679878525436
1775301257.9107015,30000,0.00029673599055968225
1775301274.9131253,40000,0.0002951039932668209
1775301291.845924,50000,0.0002935199881903827
1775301309.031664,60000,0.0002918879908975214
1775301325.3407414,70000,0.00029025599360466003
1775301342.2586758,80000,0.0002886239963117987
1775301359.39688,90000,0.0002870399912353605
1775301376.7309055,100000,0.00028540799394249916
1775301393.1318223,110000,0.0002837759966496378
1775301410.0636,120000,0.0002821439993567765
1775301427.318107,130000,0.0002805599942803383
1775301459.0360565,150000,0.00027892799698747694
1775301476.1594641,160000,0.0002772959996946156
1775301493.1769054,170000,0.0002757119946181774
1775301510.4463785,180000,0.00027407999732531607
1775301527.1431923,190000,0.0002725419180933386
1775301544.6413143,200000,0.00027091949596069753
1775301561.1385806,210000,0.00026933071785606444
1775301578.219939,220000,0.0002677851007319987
1775301594.6959276,230000,0.0002661675098352134
1775301612.1908145,240000,0.0002646219218149781
1775301628.7136147,250000,0.0002630427188705653
1775301645.9595811,260000,0.00026149710174649954
1775301662.5358958,270000,0.00025988492416217923
1775301679.8058584,280000,0.0002583393070381135
1775301696.3690352,290000,0.0002567553019616753
1775301713.4995146,300000,0.00025520971394144
1775301730.1667187,310000,0.0002535969251766801
1775301747.2975743,320000,0.00025205130805261433
1775301778.986851,340000,0.00025046730297617614
1775301795.576335,350000,0.0002489265170879662
1775301812.906611,360000,0.00024738573119975626
1775301829.4444475,370000,0.0002458113303873688
1775301846.8510303,380000,0.00024426571326330304
1775301863.3219526,390000,0.00024272491282317787
1775301880.7974384,400000,0.00024111692619044334
1775301897.2839117,410000,0.00023952331684995443
1775301914.3177059,420000,0.0002379777142778039
1775301930.9828331,430000,0.000236364925513044
1775301948.0968657,440000,0.00023481932294089347
1775301964.4405758,450000,0.00023323531786445528
1775301981.5327418,460000,0.00023168972984421998
1775301998.0502198,470000,0.00023007692652754486
1775302015.2712467,480000,0.00022853132395539433
1775302031.7351058,490000,0.00022694731887895614
1775302048.7760584,500000,0.00022540173085872084
1775302065.6289523,510000,0.0002237889275420457
1775302082.849208,520000,0.00022224332496989518
1775302099.4730742,530000,0.000220659319893457
1775302116.7096503,540000,0.0002191137318732217
1775302133.3286269,550000,0.0002175691770389676
1775302150.1759741,560000,0.00021600918262265623
1775302181.9074347,580000,0.00021447047765832394
1775302198.6139576,590000,0.00021292487508617342
1775302215.8383152,600000,0.00021138828014954925
1775302232.1200428,610000,0.00020982828573323786
1775302249.281686,620000,0.0002082874852931127
1775302265.7372634,630000,0.00020674188272096217
1775302282.9654193,640000,0.00020519628014881164
1775302299.2167192,650000,0.00020363628573250026
1775302316.3882973,660000,0.00020209608192089945
1775302333.054035,670000,0.00020055047934874892
1775302350.2721996,680000,0.00019900967890862375
1775302366.9941514,690000,0.00019744008022826165
1775302383.7753108,700000,0.00019589447765611112
1775302400.4095976,710000,0.00019435369176790118
1775302417.6175623,720000,0.00019280808919575065
1775302434.130265,730000,0.00019124808022752404
1775302451.1957197,740000,0.00018970249220728874
1775302467.9281301,750000,0.00018816169176716357
1775302485.1078866,760000,0.00018661608919501305
1775302501.7318683,770000,0.00018505609477870166
1775302518.926254,780000,0.0001835152943385765
1775302535.5538857,790000,0.00018196969176642597
1775302552.709943,800000,0.00018042408919427544
1775302569.3130531,810000,0.00017886409477796406
1775302586.492858,820000,0.0001773232943378389
1775302603.0115972,830000,0.00017577769176568836
1775302620.038325,840000,0.00017423764802515507
1775302636.634878,850000,0.00017267763905692846
1775302653.785071,860000,0.0001711368386168033
1775302670.4296799,870000,0.0001695984392426908
1775302687.5023897,880000,0.00016805763880256563
1775302719.0394385,900000,0.00016648804012220353
1775302735.9895015,910000,0.00016495009185746312
1775302753.0782468,920000,0.00016340929141733795
1775302769.7498748,930000,0.00016183969273697585
1775302786.7087078,940000,0.00016029889229685068
