wall_time,step,value
1775254785.2403228,890000,0.15574400126934052
1775254806.738032,900000,0.15520000457763672
1775254826.7565818,910000,0.15465599298477173
1775254847.162553,920000,0.15411199629306793
1775254867.876324,930000,0.15358400344848633
1775254888.8649826,940000,0.15304000675678253
1775254927.6067238,960000,0.15249599516391754
1775254948.6546235,970000,0.15196800231933594
1775254969.6878595,980000,0.15142400562763214
1775254989.4433374,990000,0.15087999403476715
1775255010.0477238,1000000,0.15033599734306335
1775255030.5807476,1010000,0.14980800449848175
1775255050.951311,1020000,0.14926399290561676
1775255070.9951355,1030000,0.14871999621391296
1775255091.3548324,1040000,0.14817599952220917
1775255112.7796674,1050000,0.14764800667762756
1775255133.8941877,1060000,0.14710399508476257
1775255153.3803878,1070000,0.14655999839305878
1775255174.4555697,1080000,0.14601600170135498
1775255213.744728,1100000,0.14548799395561218
1775255233.7384267,1110000,0.1449439972639084
1775255254.507406,1120000,0.1444000005722046
1775255275.227073,1130000,0.1438719928264618
1775255295.906848,1140000,0.143327996134758
1775255315.295835,1150000,0.1427839994430542
1775255335.408761,1160000,0.1422400027513504
1775255355.8646598,1170000,0.1417119950056076
1775255376.2009313,1180000,0.1411679983139038
1775255395.5214152,1190000,0.1406240016222
1775255415.9623077,1200000,0.14008000493049622
1775255436.7522373,1210000,0.13955199718475342
1775255457.6188443,1220000,0.13900800049304962
1775255494.611361,1240000,0.13846400380134583
1775255514.8063884,1250000,0.13793599605560303
1775255535.536336,1260000,0.13739199936389923
1775255554.7915132,1270000,0.13684800267219543
1775255574.5327034,1280000,0.13630400598049164
1775255594.820659,1290000,0.13577599823474884
1775255614.6954584,1300000,0.13523200154304504
1775255652.5023205,1310000,0.13468800485134125
1775255673.6205454,1320000,0.13414399325847626
1775255694.5458465,1330000,0.13359999656677246
1775255714.5443015,1340000,0.13305599987506866
1775255735.1142578,1350000,0.13252849876880646
1775255774.3919485,1370000,0.13198450207710266
1775255794.3893654,1380000,0.13144050538539886
1775255814.9866705,1390000,0.13091249763965607
1775255836.455466,1400000,0.13036850094795227
1775255857.7116785,1410000,0.12982450425624847
1775255877.830979,1420000,0.12928049266338348
1775255898.1074483,1430000,0.12875249981880188
1775255918.9188626,1440000,0.12820850312709808
1775255939.5333755,1450000,0.1276645064353943
1775255959.3669837,1460000,0.1271204948425293
1775255979.6067994,1470000,0.1265925019979477
1775256000.4638286,1480000,0.1260485053062439
1775256021.6895368,1490000,0.1255044937133789
1775256059.3546565,1510000,0.12496049702167511
1775256080.2196171,1520000,0.12443249672651291
1775256101.2420795,1530000,0.12388850003480911
1775256121.352177,1540000,0.12334450334310532
1775256141.5824165,1550000,0.12281650304794312
1775256162.8751106,1560000,0.12227249890565872
1775256183.8979006,1570000,0.12172850221395493
1775256204.0032878,1580000,0.12118449807167053
1775256224.4197526,1590000,0.12065649777650833
1775256245.6305773,1600000,0.12011250108480453
1775256266.7312007,1610000,0.11956849694252014
1775256286.6262338,1620000,0.11902450025081635
1775256321.55643,1640000,0.11849649995565414
1775256343.0135052,1650000,0.11795250326395035
1775256363.6057642,1660000,0.11740849912166595
1775256384.5436063,1670000,0.11688049882650375
1775256406.126944,1680000,0.11633650213479996
1775256427.2212894,1690000,0.11579249799251556
1775256447.5373292,1700000,0.11524850130081177
1775256468.59935,1710000,0.11472050100564957
1775256490.0234272,1720000,0.11417649686336517
1775256511.1891022,1730000,0.11363250017166138
1775256531.3128595,1740000,0.11308850347995758
1775256551.373125,1750000,0.11256050318479538
1775256572.5331314,1760000,0.11201649904251099
1775256625.8743558,1780000,0.11147250235080719
1775256646.3621712,1790000,0.11093699932098389
1775256668.1712325,1800000,0.11039300262928009
1775256688.2263706,1810000,0.1098489984869957
1775256709.94345,1820000,0.1093050017952919
1775256729.8699312,1830000,0.1087775006890297
1775256751.0697358,1840000,0.1082334965467453
1775256771.2003546,1850000,0.1076894998550415
1775256792.6439195,1860000,0.10714550316333771
1775256812.4970274,1870000,0.1066175028681755
1775256833.7983203,1880000,0.10607349872589111
1775256853.8313448,1890000,0.10552950203418732
1775256875.5513887,1900000,0.10500150173902512
1775256914.1977336,1920000,0.10445749759674072
1775256934.448343,1930000,0.10391350090503693
1775256956.198153,1940000,0.10336949676275253
1775256976.0502923,1950000,0.10284149646759033
1775256996.7228756,1960000,0.10229749977588654
1775257016.8260522,1970000,0.10175350308418274
1775257038.1959636,1980000,0.10120949894189835
1775257057.3037078,1990000,0.10068149864673615
1775257077.8203351,2000000,0.10013750195503235
