wall_time,step,value
1775253034.390842,20000,0.004972854629158974
1775253054.4613998,30000,0.004945708904415369
1775253075.2562807,40000,0.004918563179671764
1775253096.4815218,50000,0.0048922160640358925
1775253117.357425,60000,0.004865070339292288
1775253136.9710183,70000,0.004837924614548683
1775253157.5039608,80000,0.004810779355466366
1775253177.557376,90000,0.004784431774169207
1775253198.0992653,100000,0.004757286515086889
1775253218.250465,110000,0.004730140790343285
1775253238.8076434,120000,0.00470299506559968
1775253259.5297658,130000,0.004676647949963808
1775253298.0420694,150000,0.004649502225220203
1775253318.2649524,160000,0.004622356966137886
1775253338.919891,170000,0.004596009384840727
1775253359.3796127,180000,0.0045688641257584095
1775253378.4685767,190000,0.004541718401014805
1775253397.8157022,200000,0.0045145726762712
1775253418.4176307,210000,0.004488225560635328
1775253439.0773659,220000,0.004461079835891724
1775253458.8242373,230000,0.004433934576809406
1775253479.2289636,240000,0.004406788852065802
1775253499.9844413,250000,0.00438044173642993
1775253520.1590896,260000,0.004353296011686325
1775253557.0606108,280000,0.00432615028694272
1775253577.3247964,290000,0.0042998031713068485
1775253597.9030073,300000,0.004272657446563244
1775253617.521284,310000,0.0042455121874809265
1775253638.0040643,320000,0.004218366462737322
1775253658.718858,330000,0.00419201934710145
1775253679.8611996,340000,0.004164873622357845
1775253699.7242122,350000,0.004137727897614241
1775253719.6877458,360000,0.004110582172870636
1775253739.25442,370000,0.004084235057234764
1775253759.3882165,380000,0.004057089798152447
1775253779.5395877,390000,0.004029944073408842
1775253800.5610905,400000,0.004002798348665237
1775253837.5228167,420000,0.0039764512330293655
1775253853.7622092,430000,0.003949305508285761
1775253871.1793287,440000,0.003922159783542156
1775253892.512537,450000,0.003895812900736928
1775253913.5587845,460000,0.0038686671759933233
1775253933.4897428,470000,0.0038415216840803623
1775253954.4894788,480000,0.0038143759593367577
1775253975.8938365,490000,0.0037880288437008858
1775253995.9772532,500000,0.003760883118957281
1775254015.5127892,510000,0.00373373762704432
1775254036.355641,520000,0.0037065919023007154
1775254057.4429364,530000,0.0036802447866648436
1775254077.1195438,540000,0.0036530992947518826
1775254115.074207,560000,0.003625953570008278
1775254136.0376341,570000,0.003599606454372406
1775254156.242966,580000,0.0035724607296288013
1775254175.788127,590000,0.0035453152377158403
