wall_time,step,value
1775255376.2009313,1180000,0.00012350405449979007
1775255395.5204074,1190000,0.00012187205720692873
1775255415.961792,1200000,0.00012024005991406739
1775255436.7522373,1210000,0.00011865606211358681
1775255457.618319,1220000,0.00011702405754476786
1775255494.6095145,1240000,0.00011539206025190651
1775255514.8063884,1250000,0.00011380806245142594
1775255535.536336,1260000,0.0001121760651585646
1775255554.7909951,1270000,0.00011054406058974564
1775255574.5327034,1280000,0.0001089120632968843
1775255594.820659,1290000,0.00010732806549640372
1775255614.6954584,1300000,0.00010569606820354238
1775255652.501322,1310000,0.00010406406363472342
1775255673.6183517,1320000,0.00010243206634186208
1775255694.5458465,1330000,0.00010080006904900074
1775255714.5432987,1340000,9.916806448018178e-05
1775255735.1127386,1350000,9.758556552696973e-05
1775255774.3919485,1370000,9.595356823410839e-05
1775255794.388336,1380000,9.432157094124705e-05
1775255814.9856699,1390000,9.273756586480886e-05
1775255836.4544613,1400000,9.110556857194752e-05
1775255857.7116785,1410000,8.947357127908617e-05
1775255877.830979,1420000,8.784157398622483e-05
1775255898.1074483,1430000,8.625756890978664e-05
1775255918.9183576,1440000,8.46255716169253e-05
1775255939.5327742,1450000,8.299357432406396e-05
1775255959.3659375,1460000,8.1361569755245e-05
1775255979.6057975,1470000,7.977757195476443e-05
1775256000.4632363,1480000,7.814557466190308e-05
1775256021.6895368,1490000,7.651357736904174e-05
1775256059.3546565,1510000,7.488157280022278e-05
1775256080.2196171,1520000,7.329757499974221e-05
1775256101.241067,1530000,7.166557770688087e-05
1775256121.3511796,1540000,7.003357313806191e-05
1775256141.5814166,1550000,6.844957533758134e-05
1775256162.8741062,1560000,6.681757804472e-05
1775256183.8979006,1570000,6.518558075185865e-05
1775256204.0022838,1580000,6.35535761830397e-05
1775256224.419236,1590000,6.196957838255912e-05
1775256245.6295636,1600000,6.033758108969778e-05
1775256266.7312007,1610000,5.870558015885763e-05
1775256286.6262338,1620000,5.707357922801748e-05
1775256321.55643,1640000,5.5489581427536905e-05
1775256343.0125034,1650000,5.3857580496696755e-05
1775256363.6057642,1660000,5.222558320383541e-05
1775256384.5436063,1670000,5.064158176537603e-05
1775256406.1264284,1680000,4.900958447251469e-05
1775256427.2207835,1690000,4.737758354167454e-05
1775256447.5373292,1700000,4.57455862488132e-05
1775256468.59935,1710000,4.4161584810353816e-05
1775256490.0224273,1720000,4.252958751749247e-05
1775256511.1880934,1730000,4.0897586586652324e-05
1775256531.3123548,1740000,3.9265585655812174e-05
1775256551.373125,1750000,3.76815878553316e-05
1775256572.5331314,1760000,3.604958692449145e-05
1775256625.8743558,1780000,3.441758963163011e-05
1775256646.3621712,1790000,3.2811087294248864e-05
1775256668.1707253,1800000,3.117909000138752e-05
1775256688.2253666,1810000,2.9547090889536776e-05
1775256709.94345,1820000,2.7915089958696626e-05
1775256729.868924,1830000,2.6332591005484574e-05
1775256751.0686703,1840000,2.4700591893633828e-05
1775256771.2003546,1850000,2.306859278178308e-05
1775256792.6439195,1860000,2.1436593669932336e-05
1775256812.4960287,1870000,1.9852594050462358e-05
1775256833.7983203,1880000,1.8220593119622208e-05
1775256853.8313448,1890000,1.6588594007771462e-05
1775256875.5503733,1900000,1.5004595297796186e-05
1775256914.1967354,1920000,1.3372595276450738e-05
1775256934.448343,1930000,1.1740596164599992e-05
1775256956.198153,1940000,1.0108597052749246e-05
1775256976.0502923,1950000,8.524597433279268e-06
1775256996.7228756,1960000,6.892597866681172e-06
1775257016.825051,1970000,5.260598300083075e-06
1775257038.1959636,1980000,3.628598733484978e-06
1775257057.3023403,1990000,2.0445993413886754e-06
1775257077.8203351,2000000,4.125998600557068e-07
