wall_time,step,value
1775315939.9463131,20000,0.19945600628852844
1775315956.2551374,30000,0.19891199469566345
1775315973.3052993,40000,0.19836799800395966
1775315990.387585,50000,0.19784000515937805
1775316007.8202963,60000,0.19729599356651306
1775316024.330781,70000,0.19675199687480927
1775316041.347306,80000,0.19620800018310547
1775316058.6132748,90000,0.19568000733852386
1775316075.8387303,100000,0.19513599574565887
1775316092.3523195,110000,0.19459199905395508
1775316109.3110347,120000,0.19404800236225128
1775316126.9224749,130000,0.19352169334888458
1775316144.0719159,140000,0.1930065006017685
1775316176.27064,160000,0.19246569275856018
1775316192.7260032,170000,0.19193610548973083
1775316210.1159208,180000,0.1914225071668625
1775316226.7416618,190000,0.19088169932365417
1775316244.3572886,200000,0.19036650657653809
1775316260.8195908,210000,0.18984009325504303
1775316278.0395858,220000,0.18932649493217468
1775316294.5854635,230000,0.18878570199012756
1775316311.980137,240000,0.18827229738235474
1775316328.8283546,250000,0.18774589896202087
1775316345.985483,260000,0.18723230063915253
1775316362.7226338,270000,0.18671709299087524
1775316380.2370563,280000,0.18618269264698029
1775316397.2605498,290000,0.18564990162849426
1775316414.4286177,300000,0.18513630330562592
1775316430.794,310000,0.18462270498275757
1775316448.0443308,320000,0.18410910665988922
1775316464.8064983,330000,0.18358850479125977
1775316482.0468032,340000,0.18307490646839142
1775316498.5383387,350000,0.18256129324436188
1775316515.471663,360000,0.18204769492149353
1775316532.230112,370000,0.1815260946750641
1775316549.4840484,380000,0.1810113936662674
1775316581.5082774,400000,0.1804962009191513
1775316598.1660104,410000,0.17996980249881744
1775316615.364207,420000,0.17945459485054016
1775316632.166871,430000,0.17894099652767181
1775316649.5307903,440000,0.17842580378055573
1775316666.3875759,450000,0.17790579795837402
1775316683.6360776,460000,0.17739219963550568
1775316700.2823305,470000,0.1768770068883896
1775316717.7166057,480000,0.17636339366436005
1775316734.350011,490000,0.1758417934179306
1775316751.8587637,500000,0.17532819509506226
1775316768.5304708,510000,0.17481300234794617
1775316785.9952028,520000,0.17429940402507782
1775316802.6524515,530000,0.17377780377864838
1775316819.8731298,540000,0.17326420545578003
1775316836.2467291,550000,0.17275050282478333
1775316853.787141,560000,0.17223690450191498
1775316870.2573395,570000,0.17171530425548553
1775316887.4487834,580000,0.17120009660720825
1775316904.079332,590000,0.1706864982843399
1775316921.6035714,600000,0.17017289996147156
1775316938.2485816,610000,0.16965289413928986
1775316955.5881612,620000,0.1691392958164215
1775316972.2849667,630000,0.16862569749355316
1775316989.8104239,640000,0.16811209917068481
1775317006.5770698,650000,0.16758890450000763
1775317023.8176808,660000,0.16707530617713928
1775317040.7076616,670000,0.16656169295310974
1775317061.5392723,680000,0.1660480946302414
1775317081.9001713,690000,0.16552649438381195
1775317102.6871414,700000,0.16501130163669586
1775317141.1095319,720000,0.16449770331382751
1775317161.1158469,730000,0.16397130489349365
1775317182.298273,740000,0.16345609724521637
1775317204.4254756,750000,0.16294090449810028
1775317228.8762462,760000,0.16242730617523193
1775317249.9291427,770000,0.16190730035305023
1775317272.8254097,780000,0.16139209270477295
1775317293.4514155,790000,0.16087689995765686
1775317314.9487274,800000,0.16035869717597961
1775317336.3077805,810000,0.15984509885311127
1775317358.1237714,820000,0.15933090448379517
1775317379.3819678,830000,0.15881569683551788
1775317401.2104583,840000,0.1583005040884018
1775317422.8849628,850000,0.1577804982662201
1775317444.7530832,860000,0.15726689994335175
1775317466.021065,870000,0.1567533016204834
1775317487.8713214,880000,0.15623970329761505
1775317509.0769565,890000,0.15571649372577667
1775317530.870402,900000,0.15520179271697998
1775317552.025391,910000,0.15468819439411163
1775317574.0196784,920000,0.1541745960712433
1775317595.4252176,930000,0.15365460515022278
1775317617.117978,940000,0.15314100682735443
1775317642.0523105,950000,0.1526273936033249
1775317663.1209383,960000,0.15211379528045654
1775317683.9576063,970000,0.15159210562705994
1775317705.0359042,980000,0.15107689797878265
1775317725.5871968,990000,0.15056325495243073
1775317746.861744,1000000,0.15004804730415344
1775317767.5756838,1010000,0.14952805638313293
1775317788.7346318,1020000,0.1490144431591034
1775317828.8587797,1040000,0.1484992504119873
1775317849.5119078,1050000,0.14798565208911896
1775317871.1334972,1060000,0.14746405184268951
1775317891.8229597,1070000,0.14695045351982117
1775317913.0791128,1080000,0.14643524587154388
1775317933.849054,1090000,0.14592164754867554
1775317956.0748076,1100000,0.14540129899978638
1775317977.185986,1110000,0.14488770067691803
1775317999.0985618,1120000,0.14437410235404968
1775318020.1120665,1130000,0.14386050403118134
1775318042.3427544,1140000,0.14333729445934296
1775318063.6377013,1150000,0.1428236961364746
1775318085.501474,1160000,0.14231009781360626
1775318106.6575713,1170000,0.14179649949073792
1775318128.2458546,1180000,0.14127330482006073
1775318149.2192883,1190000,0.14075809717178345
1775318170.8816664,1200000,0.14024290442466736
1775318191.683618,1210000,0.139729306101799
1775318213.5652556,1220000,0.13920949399471283
1775318234.5481381,1230000,0.13869430124759674
1775318256.0060358,1240000,0.13817909359931946
1775318276.6269777,1250000,0.1376654952764511
1775318298.5814948,1260000,0.1371455043554306
1775318319.703566,1270000,0.13663029670715332
1775318341.1037917,1280000,0.13611510396003723
1775318362.2523901,1290000,0.1355935037136078
1775318382.7824621,1300000,0.1350782960653305
1775318403.1013277,1310000,0.13456310331821442
1775318424.7431107,1320000,0.13404789566993713
