wall_time,step,value
1775315939.9450192,20000,0.015322251245379448
1775315956.2532754,30000,0.021640809252858162
1775315973.3037927,40000,0.026176191866397858
1775315990.386079,50000,0.02912769466638565
1775316007.818792,60000,0.019136205315589905
1775316024.3294213,70000,0.024522125720977783
1775316041.3457935,80000,0.027102453634142876
1775316058.6122348,90000,0.02312164194881916
1775316075.8372211,100000,0.02334843948483467
1775316092.3508148,110000,0.031221777200698853
1775316109.310024,120000,0.024707354605197906
1775316126.920971,130000,0.025473030284047127
1775316144.0703988,140000,0.023834414780139923
1775316176.269115,160000,0.033152248710393906
1775316192.7254982,170000,0.023952730000019073
1775316210.1149151,180000,0.025622040033340454
1775316226.740528,190000,0.026523705571889877
1775316244.3546908,200000,0.020590830594301224
1775316260.8190794,210000,0.02515924535691738
1775316278.0380716,220000,0.023772170767188072
1775316294.584837,230000,0.022359473630785942
1775316311.9796228,240000,0.01790139637887478
1775316328.8262517,250000,0.026409324258565903
1775316345.9844358,260000,0.034045249223709106
1775316362.7216277,270000,0.019901182502508163
1775316380.2360294,280000,0.02708023227751255
1775316397.2590387,290000,0.026807742193341255
1775316414.4275477,300000,0.022255105897784233
1775316430.7929983,310000,0.02084929868578911
1775316448.04208,320000,0.0242047980427742
1775316464.8059878,330000,0.021837664768099785
1775316482.045442,340000,0.022451739758253098
1775316498.5367506,350000,0.02297976240515709
1775316515.4706397,360000,0.018699942156672478
1775316532.2289824,370000,0.027027536183595657
1775316549.4830487,380000,0.01826939359307289
1775316581.5072694,400000,0.025975065305829048
1775316598.165004,410000,0.026945795863866806
1775316615.3631983,420000,0.024147162213921547
1775316632.1653564,430000,0.025804365053772926
1775316649.5287852,440000,0.026835765689611435
1775316666.3865595,450000,0.02180306427180767
1775316683.635072,460000,0.028566598892211914
1775316700.2803607,470000,0.026170764118433
1775316717.7153056,480000,0.0297677144408226
1775316734.350011,490000,0.02893676608800888
1775316751.8567548,500000,0.02699858322739601
1775316768.528959,510000,0.028235873207449913
1775316785.9938443,520000,0.025440186262130737
1775316802.6509378,530000,0.02744136191904545
1775316819.8716178,540000,0.02204437181353569
1775316836.2447217,550000,0.022950828075408936
1775316853.7861433,560000,0.019332021474838257
1775316870.2563298,570000,0.025725193321704865
1775316887.4487834,580000,0.02363133616745472
1775316904.0775788,590000,0.027476487681269646
1775316921.6023037,600000,0.02634586952626705
1775316938.2464287,610000,0.02455618791282177
1775316955.586828,620000,0.021675262600183487
1775316972.2839615,630000,0.021344169974327087
1775316989.8099113,640000,0.025083931162953377
1775317006.5760696,650000,0.02064649388194084
1775317023.8166814,660000,0.021544596180319786
1775317040.706151,670000,0.021970225498080254
1775317061.5371869,680000,0.021835381165146828
1775317081.8996668,690000,0.02073754370212555
1775317102.6866379,700000,0.01865021139383316
1775317141.1085258,720000,0.029731320217251778
1775317161.1119301,730000,0.03179612010717392
1775317182.2962565,740000,0.021169379353523254
1775317204.4239557,750000,0.0210376288741827
1775317228.874225,760000,0.020903341472148895
1775317249.9270475,770000,0.020012717694044113
1775317272.8233106,780000,0.02352175861597061
1775317293.4507968,790000,0.02000645361840725
1775317314.9467232,800000,0.02808830514550209
1775317336.305777,810000,0.026260284706950188
1775317358.1222541,820000,0.02480691485106945
1775317379.379923,830000,0.026709629222750664
1775317401.208931,840000,0.021333955228328705
1775317422.8834567,850000,0.019577471539378166
1775317444.751566,860000,0.021571917459368706
1775317466.0200377,870000,0.02164514549076557
1775317487.8692944,880000,0.01895972713828087
1775317509.0751967,890000,0.02235369011759758
1775317530.8688967,900000,0.019522449001669884
1775317552.0223558,910000,0.0215406846255064
1775317574.0186677,920000,0.02805749885737896
1775317595.4236987,930000,0.02439984120428562
1775317617.1159508,940000,0.021861398592591286
1775317642.0513024,950000,0.018397914245724678
1775317663.1189067,960000,0.022425338625907898
1775317683.9550958,970000,0.02062271535396576
1775317705.0338368,980000,0.027307819575071335
1775317725.5856676,990000,0.02082229033112526
1775317746.8602347,1000000,0.03069397620856762
1775317767.5741544,1010000,0.022661417722702026
1775317788.733117,1020000,0.02751826122403145
1775317828.857267,1040000,0.017852382734417915
1775317849.5109043,1050000,0.029463667422533035
1775317871.1318374,1060000,0.029370442032814026
1775317891.8214529,1070000,0.027249226346611977
1775317913.0776057,1080000,0.02119477093219757
1775317933.8468084,1090000,0.022814052179455757
1775317956.0738013,1100000,0.01900242269039154
1775317977.1843703,1110000,0.025693446397781372
1775317999.097029,1120000,0.025420622900128365
1775318020.110147,1130000,0.020984293892979622
1775318042.3417444,1140000,0.02638215199112892
1775318063.635623,1150000,0.026371315121650696
1775318085.5004683,1160000,0.02750301919877529
1775318106.655541,1170000,0.01938602142035961
1775318128.2428935,1180000,0.023569779470562935
1775318149.2166455,1190000,0.02011982537806034
