wall_time,step,value
1775251709.6369596,1370000,0.021146271377801895
1775251729.433389,1380000,0.02831157296895981
1775251748.3127253,1390000,0.03398590162396431
1775251768.095053,1400000,0.017595455050468445
1775251787.7753463,1410000,0.024737708270549774
1775251807.7704782,1420000,0.024604378268122673
1775251826.682333,1430000,0.02007664553821087
1775251846.8717859,1440000,0.025461452081799507
1775251866.5991895,1450000,0.018736662343144417
1775251886.5353749,1460000,0.028717046603560448
1775251905.2277217,1470000,0.027871614322066307
1775251925.2733302,1480000,0.020582150667905807
1775251944.557902,1490000,0.025159114971756935
1775251981.206679,1510000,0.020664995536208153
1775252001.1169438,1520000,0.01870919018983841
1775252020.5244553,1530000,0.026598623022437096
1775252040.3719034,1540000,0.019170593470335007
1775252059.2602572,1550000,0.01803572103381157
1775252079.1908934,1560000,0.02772645838558674
1775252098.4717226,1570000,0.020992698147892952
1775252118.2889833,1580000,0.021812593564391136
1775252137.0830708,1590000,0.020748458802700043
1775252157.0543861,1600000,0.024800194427371025
1775252176.3185275,1610000,0.030692201107740402
1775252196.1483185,1620000,0.02301931381225586
1775252232.823113,1640000,0.0236221831291914
1775252252.2948184,1650000,0.023387093096971512
1775252272.2907333,1660000,0.02039415016770363
1775252291.101831,1670000,0.024111120030283928
1775252310.7986865,1680000,0.021699361503124237
1775252330.306074,1690000,0.022879386320710182
1775252350.168453,1700000,0.023724811151623726
1775252369.1494462,1710000,0.019745567813515663
1775252389.3109925,1720000,0.023230688646435738
1775252408.7369735,1730000,0.018039265647530556
1775252428.8116992,1740000,0.02066255919635296
1775252448.0212288,1750000,0.022125471383333206
1775252468.2136693,1760000,0.03557850047945976
1775252504.9403217,1780000,0.02329493872821331
1775252523.9459403,1790000,0.016172995790839195
1775252544.1169899,1800000,0.02505652606487274
1775252563.7347264,1810000,0.022016577422618866
1775252583.6490233,1820000,0.02767660655081272
1775252602.3687086,1830000,0.023429684340953827
1775252622.5065095,1840000,0.01778339594602585
1775252641.8232543,1850000,0.02304700016975403
1775252661.680764,1860000,0.02658720873296261
1775252680.6170175,1870000,0.019979439675807953
1775252700.6788754,1880000,0.022243864834308624
1775252719.8819773,1890000,0.029316727072000504
1775252739.8346016,1900000,0.024978138506412506
1775252776.6518168,1920000,0.02460063248872757
1775252796.0312626,1930000,0.025633955374360085
1775252816.1219618,1940000,0.02132609859108925
1775252835.1933627,1950000,0.02987813390791416
1775252855.2431772,1960000,0.028020380064845085
1775252888.515132,1970000,0.021812230348587036
1775252907.5113008,1980000,0.02228858694434166
1775252927.963354,1990000,0.0310591422021389
1775252948.932587,2000000,0.024732032790780067
