wall_time,step,value
1775240801.777753,10000,2.1445021629333496
1775240823.0981996,20000,2.144789218902588
1775240842.7028437,30000,2.1466164588928223
1775240862.8260212,40000,2.1524126529693604
1775240883.3911636,50000,2.1463446617126465
1775240903.9769971,60000,2.1298959255218506
1775240923.3833659,70000,2.1290130615234375
1775240943.9557793,80000,2.134974479675293
1775240964.9487677,90000,2.151362180709839
1775240985.7658522,100000,2.1311182975769043
1775241005.8122754,110000,2.134246826171875
1775241026.275604,120000,2.131251096725464
1775241046.8996687,130000,2.152827739715576
1775241065.117409,140000,2.1463730335235596
1775241085.3017366,150000,2.1303608417510986
1775241105.7625945,160000,2.1359517574310303
1775241126.7252796,170000,2.1371068954467773
1775241147.6469834,180000,2.138028383255005
1775241167.4179425,190000,2.123425006866455
1775241187.9529028,200000,2.1294922828674316
1775241208.5345724,210000,2.1516876220703125
1775241229.4787061,220000,2.150665760040283
1775241249.435911,230000,2.1574435234069824
1775241269.633472,240000,2.1594948768615723
1775241290.6765056,250000,2.157686948776245
1775241311.5430067,260000,2.152693271636963
1775241328.1586533,270000,2.1544790267944336
1775241348.2196298,280000,2.161400318145752
1775241369.299308,290000,2.157505512237549
1775241390.1073284,300000,2.1724817752838135
1775241409.7735574,310000,2.1655359268188477
1775241430.3829663,320000,2.1557323932647705
1775241450.770511,330000,2.160057783126831
1775241471.8561368,340000,2.1552138328552246
1775241491.083033,350000,2.165825128555298
1775241511.3884768,360000,2.1711204051971436
1775241532.5452075,370000,2.169867992401123
1775241552.9481883,380000,2.1604607105255127
1775241572.62487,390000,2.1459310054779053
1775241593.3175018,400000,2.1422247886657715
1775241611.5869172,410000,2.1280875205993652
1775241632.5962327,420000,2.0772104263305664
1775241652.6965182,430000,2.117016553878784
1775241673.6195624,440000,2.141831874847412
1775241694.1449883,450000,2.161750555038452
1775241715.2291372,460000,2.155836820602417
1775241735.107246,470000,2.1656579971313477
1775241755.211051,480000,2.1672232151031494
1775241776.1298335,490000,2.1725099086761475
1775241797.1390533,500000,2.15989089012146
1775241817.0009227,510000,2.174384832382202
1775241837.122672,520000,2.171874523162842
1775241858.4613245,530000,2.1897025108337402
1775241879.5759578,540000,2.1821799278259277
1775241896.8234432,550000,2.1710193157196045
1775241916.8206623,560000,2.18817138671875
1775241936.8773348,570000,2.1811892986297607
1775241957.6508577,580000,2.1682491302490234
1775241977.2668502,590000,2.1809232234954834
1775241997.1501572,600000,2.1754415035247803
1775242017.893089,610000,2.180067539215088
1775242038.749368,620000,2.1601738929748535
1775242057.9637046,630000,2.168138027191162
1775242078.325221,640000,2.1488866806030273
1775242099.1031635,650000,2.168872117996216
1775242119.3533037,660000,2.1411666870117188
1775242139.0265133,670000,2.149887800216675
1775242156.5097334,680000,2.153369426727295
1775242176.9635346,690000,2.1677863597869873
1775242197.652802,700000,2.1676201820373535
1775242217.0086026,710000,2.174126148223877
1775242236.963534,720000,2.1649677753448486
1775242257.4221964,730000,2.170159101486206
1775242278.4272637,740000,2.1764111518859863
1775242298.3552365,750000,2.1764628887176514
1775242319.0520854,760000,2.157585382461548
1775242339.852901,770000,2.174832820892334
1775242360.1283815,780000,2.171351909637451
1775242378.7606385,790000,2.184081554412842
1775242399.3378286,800000,2.1837308406829834
1775242419.9342146,810000,2.18710994720459
1775242438.1766677,820000,2.176392078399658
1775242457.654279,830000,2.1799159049987793
1775242478.076491,840000,2.1803224086761475
1775242498.2071342,850000,2.177137851715088
1775242518.34666,860000,2.177786350250244
1775242537.3581023,870000,2.1650118827819824
1775242556.7975876,880000,2.174159288406372
1775242576.9958758,890000,2.1763806343078613
1775242597.3529174,900000,2.165548324584961
1775242616.4068742,910000,2.1810781955718994
1775242635.844624,920000,2.181076765060425
1775242655.8838832,930000,2.184295177459717
1775242675.954274,940000,2.165940761566162
1775242692.8635817,950000,2.1776740550994873
1775242726.4415011,960000,2.181422710418701
1775242747.2190392,970000,2.184378147125244
1775242766.9205074,980000,2.1796042919158936
1775242787.7291265,990000,2.186937093734741
1775242808.1975052,1000000,2.1874585151672363
1775242829.8143759,1010000,2.183837413787842
1775242849.8190346,1020000,2.180640697479248
1775242871.3161433,1030000,2.1891355514526367
1775242891.917115,1040000,2.1737759113311768
1775242914.4064405,1050000,2.1803839206695557
1775242934.1423857,1060000,2.182990312576294
1775242954.9641476,1070000,2.181511402130127
1775242975.2100952,1080000,2.1782548427581787
1775242992.5622058,1090000,2.187445878982544
1775243012.3481061,1100000,2.186645984649658
1775243033.113808,1110000,2.185988187789917
1775243052.9098315,1120000,2.179227590560913
1775243073.7343597,1130000,2.176119565963745
1775243093.8224638,1140000,2.184227705001831
1775243114.498752,1150000,2.183565139770508
1775243134.9690688,1160000,2.1803982257843018
1775243155.8768191,1170000,2.190695285797119
1775243175.975519,1180000,2.192981004714966
1775243196.928218,1190000,2.188458204269409
1775243216.9629397,1200000,2.1772444248199463
1775243237.6780245,1210000,2.192567825317383
1775243254.7808115,1220000,2.1836068630218506
1775243275.520906,1230000,2.1841678619384766
1775243295.5667887,1240000,2.1812782287597656
1775243316.1032681,1250000,2.1874403953552246
1775243335.4477382,1260000,2.1729793548583984
1775243355.4744942,1270000,2.1761279106140137
1775243375.148871,1280000,2.1848692893981934
1775243395.8386328,1290000,2.1774024963378906
1775243415.0536964,1300000,2.177990674972534
1775243435.3202405,1310000,2.175673007965088
1775243455.1366966,1320000,2.181986093521118
1775243475.886311,1330000,2.183490037918091
1775243495.2459316,1340000,2.184514045715332
1775243515.7158878,1350000,2.18731951713562
1775243533.3967974,1360000,2.1904189586639404
1775243553.6612494,1370000,2.190802574157715
1775243572.9118743,1380000,2.173743486404419
1775243593.4347167,1390000,2.1792612075805664
1775243613.408544,1400000,2.18320631980896
1775243634.0243537,1410000,2.1856160163879395
1775243653.3340485,1420000,2.167253017425537
1775243674.0650885,1430000,2.1709227561950684
1775243693.2359912,1440000,2.1840553283691406
1775243713.3697975,1450000,2.1795895099639893
1775243732.892399,1460000,2.1771624088287354
1775243753.1658022,1470000,2.170790433883667
1775243772.352339,1480000,2.1859774589538574
1775243792.4328578,1490000,2.1701200008392334
1775243808.7689457,1500000,2.1822140216827393
1775243828.7784984,1510000,2.1806788444519043
1775243848.8914862,1520000,2.182101011276245
1775243869.4404924,1530000,2.186154365539551
1775243888.8597174,1540000,2.173218250274658
1775243908.9395034,1550000,2.18261981010437
1775243929.0044298,1560000,2.190016508102417
1775243949.7220569,1570000,2.1872169971466064
1775243969.5648332,1580000,2.1826395988464355
1775243990.34177,1590000,2.1878533363342285
1775244010.08923,1600000,2.1891207695007324
1775244030.066684,1610000,2.1790616512298584
1775244049.4327588,1620000,2.1860191822052
1775244067.7354658,1630000,2.178091526031494
1775244087.4300344,1640000,2.1912195682525635
1775244107.3628638,1650000,2.188270092010498
1775244126.4430597,1660000,2.1865696907043457
1775244146.8769283,1670000,2.1838676929473877
1775244166.842803,1680000,2.1933419704437256
1775244187.0435066,1690000,2.1785664558410645
1775244206.2693708,1700000,2.188258171081543
1775244227.0088573,1710000,2.1793220043182373
1775244246.6444118,1720000,2.19313645362854
1775244267.6418195,1730000,2.1809208393096924
1775244286.9409418,1740000,2.174894094467163
1775244307.0276232,1750000,2.178633213043213
1775244327.2348287,1760000,2.189845323562622
1775244345.6947694,1770000,2.1872706413269043
1775244365.7096064,1780000,2.186837673187256
1775244386.044109,1790000,2.173156261444092
1775244406.2341318,1800000,2.1819515228271484
