wall_time,step,value
1775240823.1007228,20000,0.0002983679878525436
1775240842.703351,30000,0.00029673599055968225
1775240862.8275251,40000,0.0002951039932668209
1775240883.392171,50000,0.0002935199881903827
1775240903.9788778,60000,0.0002918879908975214
1775240923.3848896,70000,0.00029025599360466003
1775240943.9573016,80000,0.0002886239963117987
1775240964.9503045,90000,0.0002870399912353605
1775240985.7688732,100000,0.00028540799394249916
1775241005.8132865,110000,0.0002837759966496378
1775241026.2781355,120000,0.0002821439993567765
1775241046.9006963,130000,0.0002805599942803383
1775241085.2984471,150000,0.00027892799698747694
1775241105.7636087,160000,0.0002772959996946156
1775241126.726286,170000,0.0002757119946181774
1775241147.6489904,180000,0.00027407999732531607
1775241167.419448,190000,0.00027244800003245473
1775241187.9544227,200000,0.0002708160027395934
1775241208.5355763,210000,0.0002692319976631552
1775241229.4807117,220000,0.00026760000037029386
1775241249.437911,230000,0.0002659680030774325
1775241269.6349838,240000,0.00026433600578457117
1775241290.6775103,250000,0.000262752000708133
1775241311.545024,260000,0.00026112000341527164
1775241348.2169306,280000,0.0002594880061224103
1775241369.3013108,290000,0.0002579040010459721
1775241390.108369,300000,0.00025627200375311077
1775241409.77485,310000,0.0002546400064602494
1775241430.3845632,320000,0.0002530080091673881
1775241450.773223,330000,0.0002514240040909499
1775241471.8582318,340000,0.00024979200679808855
1775241491.0840425,350000,0.0002481600095052272
1775241511.389477,360000,0.00024652801221236587
1775241532.5467124,370000,0.0002449440071359277
1775241552.950196,380000,0.00024331202439498156
1775241572.62738,390000,0.000241680012550205
1775241593.319545,400000,0.00024004801525734365
1775241632.5937116,420000,0.0002384640247328207
1775241652.6985226,430000,0.00023683202743995935
1775241673.621071,440000,0.00023520001559518278
1775241694.1464949,450000,0.00023361602507065982
1775241715.2306519,460000,0.00023198402777779847
1775241735.1097717,470000,0.00023035203048493713
1775241755.2125561,480000,0.00022872001864016056
1775241776.1308374,490000,0.0002271360281156376
1775241797.1404638,500000,0.00022550403082277626
1775241817.002438,510000,0.0002238720189779997
1775241837.1242309,520000,0.00022224002168513834
1775241858.4623241,530000,0.00022065603116061538
1775241879.5769622,540000,0.00021902403386775404
1775241916.8225672,560000,0.00021739202202297747
1775241936.878339,570000,0.0002158080314984545
1775241957.6523626,580000,0.00021417603420559317
1775241977.2690153,590000,0.0002125440223608166
1775241997.1513255,600000,0.00021091202506795526
1775242017.8951797,610000,0.0002093280345434323
1775242038.7508726,620000,0.00020769603725057095
1775242057.9647155,630000,0.00020606402540579438
1775242078.3262482,640000,0.00020443202811293304
1775242099.1056921,650000,0.00020284803758841008
1775242119.3553267,660000,0.0002012160257436335
1775242139.0278363,670000,0.00019958402845077217
1775242176.9610136,690000,0.0001980000379262492
1775242197.6548264,700000,0.00019636804063338786
1775242217.0106106,710000,0.0001947360287886113
1775242236.965038,720000,0.00019310403149574995
1775242257.4238224,730000,0.000191520040971227
1775242278.429429,740000,0.00018988804367836565
1775242298.3562374,750000,0.00018825603183358908
1775242319.0535886,760000,0.00018662403454072773
1775242339.8544128,770000,0.00018504004401620477
1775242360.1293857,780000,0.0001834080321714282
1775242378.7625346,790000,0.00018177603487856686
1775242399.3404467,800000,0.00018014403758570552
