wall_time,step,value
1775240823.0997155,20000,0.02414327673614025
1775240842.703351,30000,0.01968359760940075
1775240862.8260212,40000,0.024958420544862747
1775240883.392171,50000,0.023294759914278984
1775240903.9775121,60000,0.029218699783086777
1775240923.3838813,70000,0.021507294848561287
1775240943.9562933,80000,0.018024113029241562
1775240964.9492967,90000,0.024780120700597763
1775240985.767363,100000,0.02004331722855568
1775241005.8122754,110000,0.020978804677724838
1775241026.277109,120000,0.0256040021777153
1775241046.8996687,130000,0.030386757105588913
1775241085.2979417,150000,0.01903543993830681
1775241105.7625945,160000,0.02817738987505436
1775241126.726286,170000,0.027110228314995766
1775241147.6469834,180000,0.021059464663267136
1775241167.418942,190000,0.02145790122449398
1775241187.953417,200000,0.025609636679291725
1775241208.5355763,210000,0.024172022938728333
1775241229.4797113,220000,0.02341935783624649
1775241249.4369116,230000,0.01613384671509266
1775241269.6344774,240000,0.023675408214330673
1775241290.6765056,250000,0.0283522866666317
1775241311.5440173,260000,0.029784653335809708
1775241348.2149057,280000,0.02077123336493969
1775241369.300305,290000,0.02110300399363041
1775241390.1073284,300000,0.019825490191578865
1775241409.7735574,310000,0.024648204445838928
1775241430.3835428,320000,0.024120086804032326
1775241450.7722,330000,0.020226581022143364
1775241471.8561368,340000,0.020537864416837692
1775241491.083033,350000,0.01660977117717266
1775241511.3884768,360000,0.02176438830792904
1775241532.5462072,370000,0.027163853868842125
1775241552.9491937,380000,0.022715814411640167
1775241572.625875,390000,0.02460332214832306
1775241593.3185093,400000,0.02383827045559883
1775241632.5922065,420000,0.02205384150147438
1775241652.6975157,430000,0.015883931890130043
1775241673.6195624,440000,0.024670150130987167
1775241694.1449883,450000,0.023832201957702637
1775241715.229644,460000,0.02714770846068859
1775241735.1082587,470000,0.025430435314774513
1775241755.211051,480000,0.022090859711170197
1775241776.1298335,490000,0.02511756494641304
1775241797.1390533,500000,0.024175038561224937
1775241817.0009227,510000,0.031016530469059944
1775241837.1237152,520000,0.022509673610329628
1775241858.4623241,530000,0.027333427220582962
1775241879.5769622,540000,0.02456679567694664
1775241916.8206623,560000,0.01989099755883217
1775241936.878339,570000,0.01770089939236641
1775241957.6518574,580000,0.022756315767765045
1775241977.2668502,590000,0.02550162747502327
1775241997.1503184,600000,0.025428110733628273
1775242017.893089,610000,0.020305808633565903
1775242038.7503688,620000,0.022694192826747894
1775242057.9637046,630000,0.02524331770837307
1775242078.3257277,640000,0.026101140305399895
1775242099.1046827,650000,0.030676040798425674
1775242119.3538096,660000,0.02601459249854088
1775242139.0265133,670000,0.027900731191039085
1775242176.9598186,690000,0.02614622935652733
1775242197.6543162,700000,0.022473860532045364
1775242217.0096123,710000,0.02322395145893097
1775242236.9645333,720000,0.022980470210313797
1775242257.4233034,730000,0.02456197887659073
1775242278.4282708,740000,0.027921564877033234
1775242298.3562374,750000,0.02041701227426529
1775242319.0535886,760000,0.022877240553498268
1775242339.852901,770000,0.02208266779780388
1775242360.1293857,780000,0.0212126262485981
1775242378.7615278,790000,0.01952209509909153
1775242399.3394394,800000,0.02585594728589058
1775242419.9345684,810000,0.0282879751175642
1775242457.6497326,830000,0.021957270801067352
1775242478.076491,840000,0.025639114901423454
1775242498.2076375,850000,0.026653429493308067
1775242518.3476663,860000,0.020274821668863297
1775242537.3581023,870000,0.02585884928703308
1775242556.7980905,880000,0.019465016201138496
1775242576.9958758,890000,0.022514091804623604
1775242597.3534222,900000,0.025010161101818085
1775242616.4068742,910000,0.020125826820731163
1775242635.8451343,920000,0.02714707888662815
1775242655.8838832,930000,0.020513201132416725
1775242675.954274,940000,0.02379276603460312
1775242726.437485,960000,0.02408241666853428
1775242747.2205517,970000,0.025612257421016693
1775242766.9225278,980000,0.026868093758821487
1775242787.7291265,990000,0.025271100923419
1775242808.1975052,1000000,0.024652907624840736
1775242829.8148794,1010000,0.019854459911584854
1775242849.8211167,1020000,0.021797465160489082
1775242871.3171427,1030000,0.022536398842930794
1775242891.9201617,1040000,0.024448208510875702
1775242914.4064405,1050000,0.02755311131477356
1775242934.1423857,1060000,0.022936690598726273
1775242954.9641476,1070000,0.03181128203868866
1775242975.2131097,1080000,0.020219428464770317
1775243012.344577,1100000,0.027158312499523163
1775243033.1143193,1110000,0.022435108199715614
1775243052.910342,1120000,0.022498348727822304
1775243073.7343597,1130000,0.022930052131414413
1775243093.8224638,1140000,0.018984118476510048
1775243114.498752,1150000,0.030339429154992104
1775243134.972112,1160000,0.02652858942747116
1775243155.8783467,1170000,0.02597942017018795
1775243175.975519,1180000,0.02281307429075241
1775243196.928218,1190000,0.02723236195743084
1775243216.9659784,1200000,0.018421735614538193
1775243237.6785462,1210000,0.01731714978814125
1775243275.5168266,1230000,0.027631619945168495
1775243295.5667887,1240000,0.024227969348430634
1775243316.1042678,1250000,0.023170096799731255
1775243335.4487379,1260000,0.022047346457839012
1775243355.4744942,1270000,0.027484586462378502
1775243375.1498783,1280000,0.024342596530914307
1775243395.8386328,1290000,0.02566109411418438
1775243415.054199,1300000,0.022342458367347717
1775243435.3202405,1310000,0.031296856701374054
1775243455.1412334,1320000,0.022159067913889885
1775243475.8873117,1330000,0.035414665937423706
1775243495.2464418,1340000,0.025501137599349022
1775243515.716391,1350000,0.022924713790416718
1775243553.65773,1370000,0.024989373981952667
1775243572.91288,1380000,0.021616609767079353
1775243593.434938,1390000,0.020823229104280472
1775243613.4100537,1400000,0.024191631004214287
1775243634.0248654,1410000,0.02829204499721527
1775243653.3340485,1420000,0.029416318982839584
1775243674.066669,1430000,0.02031928114593029
1775243693.2395191,1440000,0.02157868817448616
1775243713.3713152,1450000,0.02646392397582531
1775243732.892399,1460000,0.02570345066487789
1775243753.1668055,1470000,0.026362698525190353
1775243772.355288,1480000,0.028398118913173676
1775243792.4328578,1490000,0.02043474093079567
1775243828.7784984,1510000,0.021794207394123077
1775243848.8914862,1520000,0.02450493723154068
1775243869.4414883,1530000,0.025030039250850677
1775243888.8597174,1540000,0.022321626543998718
1775243908.9405124,1550000,0.017646975815296173
1775243929.0054295,1560000,0.022854801267385483
1775243949.723561,1570000,0.022476419806480408
1775243969.5648332,1580000,0.02166532725095749
1775243990.3427758,1590000,0.017983391880989075
1775244010.092259,1600000,0.02045193500816822
1775244030.066684,1610000,0.0244480948895216
1775244049.4327588,1620000,0.02049364522099495
1775244087.4269435,1640000,0.026929162442684174
1775244107.3638601,1650000,0.02282565087080002
1775244126.4444585,1660000,0.019234349951148033
1775244146.8769283,1670000,0.020509064197540283
1775244166.843353,1680000,0.023551376536488533
1775244187.0445042,1690000,0.02207358181476593
1775244206.2698882,1700000,0.021706702187657356
1775244227.0088573,1710000,0.024558749049901962
1775244246.647131,1720000,0.021881215274333954
1775244267.6418195,1730000,0.022439120337367058
1775244286.9419415,1740000,0.02159547433257103
1775244307.0281267,1750000,0.02156481333076954
1775244327.2378411,1760000,0.01488821767270565
1775244365.705842,1780000,0.024865446612238884
1775244386.0446143,1790000,0.023875564336776733
1775244406.235155,1800000,0.019010746851563454
1775244426.6575856,1810000,0.022349942475557327
1775244446.3544753,1820000,0.021569350734353065
1775244467.5584953,1830000,0.02457069419324398
1775244486.499767,1840000,0.02306051179766655
1775244507.0490158,1850000,0.022997334599494934
1775244526.2786572,1860000,0.03037145733833313
1775244546.7651694,1870000,0.018500011414289474
1775244567.6448865,1880000,0.02657976746559143
1775244588.4600642,1890000,0.02654256299138069
1775244627.2915266,1910000,0.026498302817344666
1775244647.5360074,1920000,0.03180328756570816
1775244668.3584375,1930000,0.022840360179543495
1775244688.2244194,1940000,0.025043131783604622
1775244708.9262223,1950000,0.0278130155056715
1775244729.5057943,1960000,0.026886112987995148
1775244749.881823,1970000,0.02035710960626602
1775244769.6339133,1980000,0.019502868875861168
1775244790.1133318,1990000,0.025364220142364502
1775244810.315207,2000000,0.02779242768883705
