wall_time,step,value
1775240823.1007228,20000,59.76336669921875
1775240842.703351,30000,62.10555648803711
1775240862.8260212,40000,59.157196044921875
1775240883.392171,50000,33.49131393432617
1775240903.9775121,60000,48.39219665527344
1775240923.3838813,70000,208.40032958984375
1775240943.9562933,80000,210.8011016845703
1775240964.9492967,90000,99.38158416748047
1775240985.767363,100000,225.19113159179688
1775241005.8127806,110000,117.39674377441406
1775241026.2776237,120000,61.271305084228516
1775241046.9006963,130000,11.697737693786621
1775241085.2984471,150000,56.62495803833008
1775241105.7636087,160000,41.669803619384766
1775241126.726286,170000,26.972461700439453
1775241147.6479921,180000,26.816259384155273
1775241167.419448,190000,18.803560256958008
1775241187.953417,200000,78.11849975585938
1775241208.5355763,210000,15.585848808288574
1775241229.4797113,220000,101.44560241699219
1775241249.4369116,230000,63.74545669555664
1775241269.6349838,240000,45.15059280395508
1775241290.6775103,250000,9.995590209960938
1775241311.5440173,260000,79.95088958740234
1775241348.2164192,280000,66.92926025390625
1775241369.300305,290000,96.83478546142578
1775241390.108369,300000,49.46604919433594
1775241409.77485,310000,10.594039916992188
1775241430.3835428,320000,77.3802719116211
1775241450.7727108,330000,24.824087142944336
1775241471.8576562,340000,80.51789855957031
1775241491.0840425,350000,51.132633209228516
1775241511.389477,360000,41.19340515136719
1775241532.5467124,370000,20.01373863220215
1775241552.9491937,380000,17.619895935058594
1775241572.626875,390000,163.6788787841797
1775241593.319026,400000,127.29744720458984
1775241632.5922065,420000,60.72783660888672
1775241652.6975157,430000,296.136474609375
1775241673.620565,440000,101.62019348144531
1775241694.1449883,450000,53.422481536865234
1775241715.229644,460000,127.60982513427734
1775241735.1082587,470000,20.49336814880371
1775241755.212051,480000,111.59725189208984
1775241776.1308374,490000,14.229666709899902
1775241797.1404638,500000,60.54636001586914
1775241817.0009227,510000,43.983341217041016
1775241837.1242309,520000,68.0073013305664
1775241858.4623241,530000,19.749679565429688
1775241879.5769622,540000,19.82998275756836
1775241916.8206623,560000,46.626895904541016
1775241936.878339,570000,16.083425521850586
1775241957.6523626,580000,28.167665481567383
1775241977.2685025,590000,112.93576049804688
1775241997.1503184,600000,20.57403564453125
1775242017.894595,610000,35.29825973510742
1775242038.7508726,620000,92.9457015991211
1775242057.9647155,630000,103.59786987304688
1775242078.3262482,640000,39.854190826416016
1775242099.1046827,650000,57.01133346557617
1775242119.3538096,660000,66.81131744384766
1775242139.0265133,670000,21.497194290161133
1775242176.9598186,690000,17.24602699279785
1775242197.6548264,700000,26.446487426757812
1775242217.0096123,710000,14.929885864257812
1775242236.965038,720000,8.181556701660156
1775242257.4238224,730000,14.636655807495117
1775242278.4282708,740000,11.510684967041016
1775242298.3562374,750000,16.514211654663086
1775242319.0535886,760000,39.65580368041992
1775242339.853907,770000,93.31511688232422
1775242360.1293857,780000,23.722618103027344
1775242378.7615278,790000,24.496030807495117
1775242399.3394394,800000,80.91836547851562
1775242419.9353435,810000,15.95313549041748
1775242457.6497326,830000,41.875179290771484
1775242478.077497,840000,17.01097869873047
1775242498.2076375,850000,14.706204414367676
1775242518.3476663,860000,18.63869857788086
1775242537.3591018,870000,10.817924499511719
1775242556.7986007,880000,16.09723663330078
1775242576.996875,890000,7.789379596710205
1775242597.354431,900000,53.48242950439453
1775242616.4068742,910000,136.1573486328125
1775242635.8451343,920000,40.82535934448242
1775242655.8848848,930000,15.770106315612793
1775242675.9552786,940000,74.8917007446289
1775242726.4384842,960000,144.3743896484375
1775242747.2205517,970000,39.643585205078125
1775242766.9230373,980000,21.19728660583496
1775242787.7306454,990000,12.795585632324219
1775242808.1985073,1000000,11.078042984008789
1775242829.8148794,1010000,9.905707359313965
1775242849.8211167,1020000,9.621631622314453
1775242871.3171427,1030000,13.025259971618652
1775242891.9207664,1040000,53.92112350463867
1775242914.4064405,1050000,24.40727996826172
1775242934.14389,1060000,108.42594146728516
1775242954.965653,1070000,29.362010955810547
1775242975.2141151,1080000,21.480539321899414
1775243012.3455853,1100000,9.068741798400879
1775243033.1143193,1110000,17.880693435668945
1775243052.91085,1120000,32.37230682373047
1775243073.7343597,1130000,8.856194496154785
1775243093.8235917,1140000,37.030147552490234
1775243114.498752,1150000,15.008244514465332
1775243134.972112,1160000,10.168766975402832
1775243155.8783467,1170000,7.097596645355225
1775243175.9765143,1180000,10.436785697937012
1775243196.929729,1190000,13.912245750427246
1775243216.9659784,1200000,55.90451431274414
1775243237.6790679,1210000,13.430535316467285
1775243275.5168266,1230000,16.817825317382812
1775243295.5683758,1240000,27.09939956665039
1775243316.1042678,1250000,38.952980041503906
1775243335.4492414,1260000,28.104164123535156
1775243355.4744942,1270000,31.5578670501709
1775243375.1498783,1280000,28.70247459411621
1775243395.8386328,1290000,15.002527236938477
1775243415.0553408,1300000,25.258800506591797
1775243435.3212516,1310000,131.85452270507812
1775243455.1412334,1320000,88.65510559082031
1775243475.8873117,1330000,34.448272705078125
1775243495.2464418,1340000,152.01869201660156
1775243515.7169046,1350000,31.149478912353516
1775243553.65773,1370000,7.835341930389404
1775243572.91288,1380000,11.808412551879883
1775243593.4359481,1390000,46.2757453918457
1775243613.4100537,1400000,17.561424255371094
1775243634.0248654,1410000,15.945063591003418
1775243653.335059,1420000,44.31313705444336
1775243674.0676763,1430000,13.834946632385254
1775243693.2395191,1440000,7.313509464263916
1775243713.37232,1450000,22.96445655822754
1775243732.8934014,1460000,33.134613037109375
1775243753.167398,1470000,68.35008239746094
1775243772.3562927,1480000,25.294343948364258
1775243792.4338593,1490000,55.48176193237305
1775243828.779506,1510000,18.3874568939209
1775243848.8925002,1520000,6.482985973358154
1775243869.4414883,1530000,16.36989974975586
1775243888.8612208,1540000,13.115443229675293
1775243908.9405124,1550000,29.822792053222656
1775243929.0059352,1560000,13.06518268585205
1775243949.724566,1570000,12.057411193847656
1775243969.5658429,1580000,46.49341583251953
1775243990.3437772,1590000,21.313434600830078
1775244010.0932643,1600000,22.780298233032227
1775244030.0676956,1610000,51.981075286865234
1775244049.4342709,1620000,23.47931671142578
1775244087.4274468,1640000,29.818178176879883
1775244107.3638601,1650000,8.704940795898438
1775244126.4444585,1660000,23.710346221923828
1775244146.8779333,1670000,12.398405075073242
1775244166.8443613,1680000,39.3979606628418
1775244187.0445042,1690000,30.94982147216797
1775244206.2698882,1700000,81.33999633789062
1775244227.009875,1710000,21.836441040039062
1775244246.648142,1720000,28.788999557495117
1775244267.6428268,1730000,36.009986877441406
1775244286.9424477,1740000,55.675960540771484
1775244307.0281267,1750000,27.520912170410156
1775244327.2393465,1760000,17.558929443359375
1775244365.705842,1780000,24.961772918701172
1775244386.0446143,1790000,23.400711059570312
1775244406.2357397,1800000,48.93401336669922
1775244426.6575856,1810000,38.836238861083984
1775244446.3554826,1820000,43.53155517578125
1775244467.5584953,1830000,71.7040023803711
1775244486.499767,1840000,4.665365219116211
1775244507.0490158,1850000,28.53032875061035
1775244526.2786572,1860000,46.81016159057617
1775244546.7661767,1870000,45.338531494140625
1775244567.6458848,1880000,33.189720153808594
1775244588.4600642,1890000,28.15422821044922
1775244627.2921262,1910000,18.265073776245117
1775244647.5370085,1920000,20.64073944091797
1775244668.3594468,1930000,27.557525634765625
1775244688.2254205,1940000,49.774696350097656
1775244708.9272304,1950000,9.670921325683594
1775244729.50731,1960000,21.762325286865234
1775244749.8823276,1970000,21.950347900390625
1775244769.634922,1980000,248.0498046875
1775244790.1133318,1990000,214.09048461914062
1775244810.315207,2000000,197.0748748779297
