wall_time,step,value
1775328133.6884277,10000,2.2084546089172363
1775328154.7152836,20000,2.2260475158691406
1775328174.284752,30000,2.2390081882476807
1775328195.7928035,40000,2.227478265762329
1775328215.6166036,50000,2.199528694152832
1775328236.403011,60000,2.269878387451172
1775328256.055117,70000,2.3100645542144775
1775328277.1644735,80000,2.3252084255218506
1775328296.7795508,90000,2.2312209606170654
1775328317.6254566,100000,2.3126161098480225
1775328337.9845028,110000,2.3066539764404297
1775328359.706639,120000,2.282775402069092
1775328379.9581945,130000,2.224254608154297
1775328401.164493,140000,2.317206621170044
1775328420.651485,150000,2.305257558822632
1775328441.587123,160000,2.2865843772888184
1775328460.993966,170000,2.2426130771636963
1775328481.3417659,180000,2.308292865753174
1775328501.1991885,190000,2.3056840896606445
1775328522.9146223,200000,2.306708335876465
1775328539.484869,210000,2.25958251953125
1775328561.3251486,220000,2.2979907989501953
1775328580.6615067,230000,2.278149127960205
1775328601.3472238,240000,2.2720158100128174
1775328620.960935,250000,2.246232748031616
1775328641.7813232,260000,2.294982433319092
1775328661.6642761,270000,2.2744007110595703
1775328682.9108639,280000,2.266369581222534
1775328701.306332,290000,2.276404619216919
1775328718.006881,300000,2.265108585357666
1775328733.9652827,310000,2.262906551361084
1775328752.0459805,320000,2.277733325958252
1775328771.4884596,330000,2.2635068893432617
1775328792.7536476,340000,2.2457635402679443
1775328812.4536936,350000,2.2707877159118652
1775328833.8013418,360000,2.2914271354675293
1775328853.4896798,370000,2.252255439758301
1775328874.260223,380000,2.198065757751465
1775328894.1587458,390000,2.2363791465759277
1775328915.7170486,400000,2.255113124847412
1775328934.935124,410000,2.2612221240997314
1775328954.5895965,420000,2.2443161010742188
1775328971.75797,430000,2.2586066722869873
1775328993.8100252,440000,2.2795164585113525
1775329013.7623422,450000,2.280694007873535
1775329034.848047,460000,2.289144992828369
1775329055.0082042,470000,2.2361598014831543
1775329076.9733202,480000,2.2929439544677734
1775329096.9011886,490000,2.2445755004882812
1775329117.3754354,500000,2.3057122230529785
1775329137.3354688,510000,2.2757580280303955
1775329158.6771753,520000,2.2916133403778076
1775329178.1287093,530000,2.2445287704467773
1775329198.9764864,540000,2.288119077682495
1775329218.4496112,550000,2.28410267829895
1775329239.091467,560000,2.2896907329559326
1775329257.8640983,570000,2.239502429962158
1775329277.8149128,580000,2.245990514755249
1775329297.1580417,590000,2.26781964302063
1775329318.0324502,600000,2.2793776988983154
1775329338.0378451,610000,2.225506544113159
1775329358.9571874,620000,2.2307796478271484
1775329376.3893893,630000,2.307274341583252
1775329398.206155,640000,2.329981803894043
1775329418.1116831,650000,2.208859920501709
1775329439.252074,660000,2.3247666358947754
1775329458.7382815,670000,2.32932186126709
1775329479.5058985,680000,2.320521831512451
1775329498.496701,690000,2.2049670219421387
1775329518.9177332,700000,2.3084962368011475
1775329538.677198,710000,2.312936305999756
1775329559.748277,720000,2.284029960632324
1775329579.6133144,730000,2.25445556640625
1775329600.3677554,740000,2.326453447341919
1775329619.7233334,750000,2.315943717956543
1775329640.816235,760000,2.3193612098693848
1775329659.9408967,770000,2.2151591777801514
1775329680.4194038,780000,2.3016133308410645
1775329699.6823955,790000,2.3004086017608643
1775329720.7405045,800000,2.3024797439575195
1775329739.8799448,810000,2.2709920406341553
1775329760.9414682,820000,2.329468011856079
1775329780.6351128,830000,2.3487844467163086
1775329802.0850189,840000,2.3584375381469727
1775329819.289547,850000,2.275315523147583
1775329840.6470685,860000,2.346790313720703
1775329860.3134353,870000,2.3443729877471924
1775329881.750713,880000,2.3340823650360107
1775329901.7200594,890000,2.277681827545166
1775329922.7956772,900000,2.2832911014556885
1775329942.3545182,910000,2.3220815658569336
1775329963.5884285,920000,2.339160680770874
1775329982.5445025,930000,2.3142142295837402
1775330002.5199091,940000,2.2998547554016113
1775330022.013946,950000,2.297633171081543
1775330060.460761,960000,2.3397328853607178
1775330081.4776478,970000,2.320366859436035
1775330100.6332161,980000,2.2967257499694824
1775330121.098671,990000,2.3145666122436523
1775330140.6827471,1000000,2.349916458129883
1775330161.148583,1010000,2.312941074371338
1775330180.9133403,1020000,2.3113811016082764
1775330202.0849369,1030000,2.3279194831848145
1775330222.3133912,1040000,2.3128774166107178
1775330243.1506352,1050000,2.3200464248657227
1775330259.4484684,1060000,2.328127145767212
1775330280.60094,1070000,2.3438944816589355
1775330301.1622002,1080000,2.3244693279266357
1775330321.9316578,1090000,2.3081297874450684
1775330341.7323873,1100000,2.321722984313965
1775330362.403652,1110000,2.295736312866211
1775330382.2702847,1120000,2.2732315063476562
1775330403.2002945,1130000,2.287997007369995
1775330422.9913363,1140000,2.273719549179077
1775330443.3168943,1150000,2.2981960773468018
1775330462.572279,1160000,2.310257911682129
1775330482.90865,1170000,2.299558639526367
1775330502.8360114,1180000,2.256831169128418
1775330523.5345128,1190000,2.254154682159424
1775330543.2950106,1200000,2.2997336387634277
1775330563.8417273,1210000,2.2893149852752686
1775330583.3875701,1220000,2.268378973007202
1775330604.4052093,1230000,2.2599809169769287
1775330624.2309282,1240000,2.3024814128875732
1775330644.1641207,1250000,2.28596568107605
1775330663.452466,1260000,2.285642147064209
1775330683.3913662,1270000,2.241501808166504
1775330702.7858677,1280000,2.273332118988037
1775330723.2446773,1290000,2.2883341312408447
1775330743.429382,1300000,2.291614294052124
1775330763.8452597,1310000,2.2784881591796875
1775330781.1680477,1320000,2.2839291095733643
1775330801.739579,1330000,2.293048620223999
1775330821.0126708,1340000,2.3116087913513184
1775330841.2509387,1350000,2.29817533493042
1775330861.1532776,1360000,2.290677309036255
1775330881.1980171,1370000,2.3226819038391113
1775330901.3792226,1380000,2.3197250366210938
1775330921.6198595,1390000,2.2567901611328125
1775330941.3895307,1400000,2.2193758487701416
1775330961.5171123,1410000,2.2872071266174316
1775330981.5611339,1420000,2.3022446632385254
1775331001.4951873,1430000,2.2763631343841553
1775331021.4608092,1440000,2.2897703647613525
1775331041.5484,1450000,2.277717351913452
1775331061.248022,1460000,2.2971460819244385
1775331081.3174002,1470000,2.273746967315674
1775331101.0002697,1480000,2.278775691986084
1775331120.994358,1490000,2.23303484916687
1775331141.0630546,1500000,2.2277841567993164
1775331161.267287,1510000,2.251577854156494
1775331181.269627,1520000,2.236236095428467
1775331201.6150248,1530000,2.257805824279785
1775331221.8684845,1540000,2.2534570693969727
1775331241.7261531,1550000,2.2496185302734375
1775331261.5896716,1560000,2.2563343048095703
1775331281.7181337,1570000,2.2543387413024902
1775331301.913094,1580000,2.2753779888153076
1775331322.1705525,1590000,2.2646067142486572
1775331342.2126896,1600000,2.283231735229492
1775331362.5798173,1610000,2.287759780883789
1775331383.1211383,1620000,2.284705400466919
1775331403.264806,1630000,2.2136549949645996
1775331420.662068,1640000,2.2510111331939697
1775331441.0834818,1650000,2.2795886993408203
1775331461.3784275,1660000,2.270565986633301
1775331481.169327,1670000,2.241602897644043
