wall_time,step,value
1775328154.7162821,20000,0.0002983679878525436
1775328174.2867758,30000,0.00029673599055968225
1775328195.794022,40000,0.0002951953501906246
1775328215.6186085,50000,0.00029361614724621177
1775328236.4040167,60000,0.00029207055922597647
1775328256.0576518,70000,0.00029044816619716585
1775328277.1666317,80000,0.00028890735120512545
1775328296.7815893,90000,0.0002873281482607126
1775328317.626485,100000,0.0002857825602404773
1775328337.985017,110000,0.0002841601672116667
1775328359.7077644,120000,0.0002826193522196263
1775328379.9591947,130000,0.0002810401492752135
1775328401.1665006,140000,0.0002794945612549782
1775328420.655539,150000,0.0002778769703581929
1775328441.5886955,160000,0.00027633135323412716
1775328460.9950316,170000,0.00027475215028971434
1775328481.343791,180000,0.00027320656226947904
1775328501.20353,190000,0.0002715889713726938
1775328522.9161453,200000,0.000270043354248628
1775328561.321978,220000,0.0002684641513042152
1775328580.6637428,230000,0.0002669185632839799
1775328601.348227,240000,0.00026530097238719463
1775328620.9619408,250000,0.0002637121651787311
1775328641.7823484,260000,0.0002621665771584958
1775328661.665278,270000,0.0002605441550258547
1775328682.911871,280000,0.00025900336913764477
1775328701.308073,290000,0.00025742416619323194
1775328718.0088878,300000,0.00025587857817299664
1775328733.96592,310000,0.00025425615604035556
1775328752.0479884,320000,0.0002527153701521456
1775328771.4900126,330000,0.0002511361672077328
1775328792.754653,340000,0.0002495905791874975
1775328812.455246,350000,0.0002479681570548564
1775328833.8028555,360000,0.0002464273711666465
1775328853.4907126,370000,0.00024484816822223365
1775328874.261227,380000,0.00024330256565008312
1775328894.163283,390000,0.00024168497475329787
1775328915.7185726,400000,0.00024013937218114734
1775328934.936128,410000,0.0002385601692367345
1775328954.5901015,420000,0.00023701456666458398
1775328993.8115315,440000,0.00023539697576779872
1775329013.7638578,450000,0.00023380816855933517
1775329034.850052,460000,0.00023226256598718464
1775329055.009211,470000,0.00023064017295837402
1775329076.974842,480000,0.00022909937251824886
1775329096.9027157,490000,0.00022752016957383603
1775329117.3764343,500000,0.00022597458155360073
1775329137.3375213,510000,0.00022435217397287488
1775329158.6786833,520000,0.0002228113735327497
1775329178.1302211,530000,0.00022123217058833688
1775329198.9775004,540000,0.00021968658256810158
1775329218.451116,550000,0.00021806417498737574
1775329239.091988,560000,0.00021652337454725057
1775329257.865611,570000,0.00021494417160283774
1775329277.8169272,580000,0.00021339858358260244
1775329297.1774783,590000,0.00021178097813390195
1775329318.033975,600000,0.00021023537556175143
1775329338.0398574,610000,0.00020865618716925383
1775329358.9586961,620000,0.0002071105845971033
1775329398.2026358,640000,0.0002054929791484028
1775329418.1142046,650000,0.0002039041864918545
1775329439.2540743,660000,0.00020235858391970396
1775329458.73979,670000,0.0002007361763389781
1775329479.5074153,680000,0.00019919539045076817
1775329498.496701,690000,0.00019761618750635535
1775329518.9187331,700000,0.00019607058493420482
1775329538.6792464,710000,0.0001944481919053942
1775329559.749285,720000,0.00019290739146526903
1775329579.6143372,730000,0.0001913281885208562
1775329600.3697917,740000,0.00018978258594870567
1775329619.724333,750000,0.00018816019291989505
1775329640.8172338,760000,0.00018661939247976989
1775329659.9424195,770000,0.00018504018953535706
1775329680.421915,780000,0.00018349458696320653
1775329699.685466,790000,0.00018187699606642127
1775329720.7420104,800000,0.00018033139349427074
1775329739.882463,810000,0.00017875219054985791
1775329760.9424753,820000,0.00017720658797770739
1775329780.6393147,830000,0.00017558899708092213
1775329802.0856,840000,0.0001740433945087716
1775329840.6440434,860000,0.00017246419156435877
1775329860.314511,870000,0.00017091858899220824
1775329881.7522373,880000,0.00016930099809542298
1775329901.7215683,890000,0.00016771219088695943
1775329922.7972078,900000,0.0001661665883148089
1775329942.3560228,910000,0.00016454419528599828
1775329963.5894454,920000,0.00016300339484587312
1775329982.545509,930000,0.0001614241919014603
1775330002.5209286,940000,0.000159878603881225
1775330022.0154777,950000,0.00015825619630049914
1775330060.462265,960000,0.00015671539586037397
1775330081.4791539,970000,0.00015509300283156335
1775330100.6372237,980000,0.00015355505456682295
1775330121.100083,990000,0.0001519326469860971
1775330140.6848714,1000000,0.00015038704441394657
1775330161.151106,1010000,0.00014880919479764998
1775330180.9178631,1020000,0.0001472683943575248
1775330202.0869539,1030000,0.0001456460013287142
1775330222.3210106,1040000,0.00014405720867216587
1775330243.1536677,1050000,0.00014252105029299855
1775330280.6019466,1070000,0.00014098024985287338
1775330301.163719,1080000,0.00013936744653619826
1775330321.934338,1090000,0.00013777385174762458
1775330341.736818,1100000,0.00013622824917547405
1775330362.4046602,1110000,0.00013461546041071415
1775330382.272309,1120000,0.00013306985783856362
1775330403.2023187,1130000,0.00013148585276212543
1775330422.9950426,1140000,0.0001299402501899749
1775330443.3204427,1150000,0.0001283948076888919
1775330462.5743012,1160000,0.00012679160863626748
1775330482.9121587,1170000,0.0001252076035598293
1775330502.8395505,1180000,0.00012366680311970413
1775330523.5385811,1190000,0.00012212600267957896
1775330543.2970095,1200000,0.00012058040738338605
1775330563.8462448,1210000,0.0001190156108350493
1775330583.394713,1220000,0.00011747900862246752
1775330604.4092433,1230000,0.00011593820818234235
1775330624.2379968,1240000,0.000114401314931456
1775330644.167638,1250000,0.00011283651110716164
1775330663.4574962,1260000,0.00011129091581096873
1775330683.3955202,1270000,0.00010975011537084356
1775330702.7893996,1280000,0.00010817571455845609
1775330723.2465434,1290000,0.00010663821740308776
1775330743.4355252,1300000,0.00010509261483093724
