wall_time,step,value
1775329518.9199808,700000,0.16535684466362
1775329538.679755,710000,0.16481605172157288
1775329559.749285,720000,0.16430245339870453
1775329579.6153386,730000,0.16377605497837067
1775329600.3697917,740000,0.16326084733009338
1775329619.7253327,750000,0.16272005438804626
1775329640.8182344,760000,0.16220645606517792
1775329659.943428,770000,0.16168004274368286
1775329680.421915,780000,0.16116484999656677
1775329699.6869347,790000,0.1606256514787674
1775329720.742533,800000,0.1601104438304901
1775329739.882463,810000,0.15958404541015625
1775329760.9434772,820000,0.15906885266304016
1775329780.6398344,830000,0.15852965414524078
1775329802.0871146,840000,0.1580144464969635
1775329840.6440434,860000,0.15748804807662964
1775329860.3155105,870000,0.15697285532951355
1775329881.7527552,880000,0.15643365681171417
1775329901.7215683,890000,0.15590405464172363
1775329922.7972078,900000,0.15538884699344635
1775329942.3575387,910000,0.15484805405139923
1775329963.5904508,920000,0.15433445572853088
1775329982.545509,930000,0.15380805730819702
1775330002.522452,940000,0.15329284965991974
1775330022.0154777,950000,0.15275205671787262
1775330060.4632707,960000,0.15223844349384308
1775330081.4801576,970000,0.15169765055179596
1775330100.6372237,980000,0.15118500590324402
1775330121.1005998,990000,0.1506441980600357
1775330140.6848714,1000000,0.15012900531291962
1775330161.1516113,1010000,0.14960305392742157
1775330180.9178631,1020000,0.14908945560455322
1775330202.0869539,1030000,0.1485486477613449
1775330222.3210106,1040000,0.14801904559135437
1775330243.1552026,1050000,0.14750699698925018
1775330280.6029446,1070000,0.14699339866638184
1775330301.1647236,1080000,0.1464557945728302
1775330321.9348629,1090000,0.14592459797859192
1775330341.736818,1100000,0.14540940523147583
1775330362.4056594,1110000,0.1448718011379242
1775330382.272309,1120000,0.1443565934896469
1775330403.202825,1130000,0.1438286006450653
1775330422.996504,1140000,0.14331339299678802
1775330443.3214533,1150000,0.14279824495315552
1775330462.574807,1160000,0.14226384460926056
1775330482.9131587,1170000,0.14173585176467896
1775330502.8406143,1180000,0.1412222534418106
1775330523.5396342,1190000,0.14070865511894226
1775330543.2970095,1200000,0.14019344747066498
1775330563.8462448,1210000,0.13967184722423553
1775330583.39572,1220000,0.1391596496105194
1775330604.4102437,1230000,0.13864605128765106
1775330624.2385178,1240000,0.13813374936580658
1775330644.167638,1250000,0.13761214911937714
1775330663.4574962,1260000,0.13709695637226105
1775330683.3967109,1270000,0.1365833431482315
1775330702.7907817,1280000,0.13605855405330658
1775330723.2465434,1290000,0.13554604351520538
1775330743.4355252,1300000,0.1350308507680893
1775330763.8499286,1310000,0.13451725244522095
1775330801.7368789,1330000,0.13399404287338257
1775330821.014723,1340000,0.13347885012626648
1775330841.252477,1350000,0.1329636573791504
1775330861.1548035,1360000,0.1324499547481537
1775330881.200048,1370000,0.13193154335021973
1775330901.3832955,1380000,0.13141635060310364
1775330921.6218638,1390000,0.13090114295482635
1775330941.391644,1400000,0.13038595020771027
1775330961.5191188,1410000,0.1298675537109375
1775330981.5667021,1420000,0.12935234606266022
1775331001.4966922,1430000,0.12883715331554413
1775331021.467791,1440000,0.12832355499267578
1775331041.5499122,1450000,0.12780354917049408
1775331061.253063,1460000,0.127288356423378
1775331081.3214226,1470000,0.12677474319934845
1775331101.0071554,1480000,0.12625955045223236
1775331120.9968832,1490000,0.12573954463005066
1775331141.0675962,1500000,0.12522435188293457
1775331161.271346,1510000,0.12471075356006622
1775331181.2751546,1520000,0.12419555336236954
1775331201.630689,1530000,0.12367554754018784
1775331221.8734572,1540000,0.12316034734249115
1775331241.7316585,1550000,0.1226467490196228
1775331261.5982718,1560000,0.12213154882192612
1775331281.7196474,1570000,0.12161155045032501
1775331301.9196362,1580000,0.12109635025262833
1775331322.1747603,1590000,0.12058275192975998
1775331342.2177641,1600000,0.12006115168333054
1775331362.5818331,1610000,0.11954755336046219
1775331383.126026,1620000,0.1190323531627655
1775331403.2698345,1630000,0.11851715296506882
1775331441.0814743,1650000,0.11799555271863937
1775331461.3810482,1660000,0.11748035252094269
1775331481.1718495,1670000,0.116965152323246
1775331501.049506,1680000,0.11644995212554932
1775331520.9575381,1690000,0.11593154817819595
1775331541.293009,1700000,0.11541634798049927
1775331561.2246683,1710000,0.11490114778280258
1775331581.0876758,1720000,0.1143859475851059
1775331601.0382974,1730000,0.11386755108833313
1775331621.3095663,1740000,0.11335235089063644
1775331641.339744,1750000,0.11283835023641586
1775331661.2885659,1760000,0.11232475191354752
1775331683.1636674,1770000,0.11180634796619415
1775331703.100102,1780000,0.11129114776849747
1775331723.276589,1790000,0.11077594757080078
1775331743.1657019,1800000,0.1102607473731041
1775331763.4793622,1810000,0.10974235087633133
1775331783.6216784,1820000,0.10922715067863464
1775331803.90616,1830000,0.10871195048093796
1775331824.1493616,1840000,0.10819675028324127
1775331844.1659381,1850000,0.10767834633588791
1775331864.1937633,1860000,0.10716315358877182
1775331884.5037813,1870000,0.10664795339107513
1775331904.472866,1880000,0.10613275319337845
1775331924.4904814,1890000,0.10561434924602509
1775331944.4285917,1900000,0.1050991490483284
1775331964.492113,1910000,0.10458394885063171
1775331984.4129052,1920000,0.10406395047903061
1775332004.6295285,1930000,0.10355035215616226
1775332024.69082,1940000,0.10303515195846558
1775332044.907873,1950000,0.10252155363559723
1775332064.9089053,1960000,0.10200794786214828
1775332102.6167037,1980000,0.10148634761571884
1775332122.9815962,1990000,0.10097114741802216
1775332142.8276238,2000000,0.10045754909515381
