wall_time,step,value
1775244890.609543,20000,0.004972854629158974
1775244910.4445999,30000,0.004945708904415369
1775244930.2286782,40000,0.004918563179671764
1775244950.6518197,50000,0.0048922160640358925
1775244971.0082507,60000,0.004865070339292288
1775244990.192985,70000,0.004837924614548683
1775245010.0634093,80000,0.004810779355466366
1775245031.0328674,90000,0.004784431774169207
1775245051.9977467,100000,0.004757286515086889
1775245071.3165445,110000,0.004730140790343285
1775245091.4612699,120000,0.00470299506559968
1775245112.7223144,130000,0.004676647949963808
1775245150.644298,150000,0.004649502225220203
1775245170.6589572,160000,0.004622356966137886
1775245191.3521585,170000,0.004596009384840727
1775245212.0590105,180000,0.0045688641257584095
1775245232.0099204,190000,0.004541718401014805
1775245252.0006645,200000,0.0045145726762712
1775245272.5492525,210000,0.004488225560635328
1775245292.1045208,220000,0.004461079835891724
1775245311.0074985,230000,0.004433934576809406
1775245331.0937805,240000,0.004406788852065802
1775245351.640771,250000,0.00438044173642993
1775245371.5305903,260000,0.004353296011686325
1775245407.2596202,280000,0.00432615028694272
1775245428.01993,290000,0.0042998031713068485
1775245448.206499,300000,0.004272657446563244
1775245467.5848532,310000,0.0042455121874809265
1775245487.4049575,320000,0.004218366462737322
1775245507.8771546,330000,0.00419201934710145
1775245528.5049024,340000,0.004164873622357845
1775245548.043018,350000,0.004137727897614241
1775245568.18266,360000,0.004110582172870636
1775245588.3451126,370000,0.004084235057234764
1775245608.9205625,380000,0.004057089798152447
1775245628.7138216,390000,0.004029944073408842
1775245648.8950794,400000,0.004002798348665237
1775245687.7477999,420000,0.0039764512330293655
1775245707.3389776,430000,0.003949305508285761
1775245726.435695,440000,0.003922159783542156
1775245746.597549,450000,0.003895812900736928
1775245767.767293,460000,0.0038686671759933233
1775245786.7924218,470000,0.0038415216840803623
1775245806.8975415,480000,0.0038143759593367577
1775245827.469214,490000,0.0037880288437008858
1775245847.6510615,500000,0.003760883118957281
1775245867.3685863,510000,0.00373373762704432
1775245887.4371598,520000,0.0037065919023007154
1775245908.1440449,530000,0.0036802447866648436
1775245928.652397,540000,0.0036530992947518826
1775245965.7988613,560000,0.003625953570008278
1775245986.3438423,570000,0.003599606454372406
1775246006.647249,580000,0.0035724607296288013
1775246026.608968,590000,0.0035453152377158403
1775246046.536035,600000,0.0035181695129722357
1775246067.473582,610000,0.003491822397336364
1775246088.4122636,620000,0.003464676905423403
1775246108.57922,630000,0.003437531180679798
1775246129.6641426,640000,0.003410385688766837
1775246150.5866647,650000,0.0033840383403003216
1775246171.3890276,660000,0.0033568928483873606
1775246190.916903,670000,0.003329747123643756
1775246229.4720821,690000,0.003303400008007884
1775246250.219112,700000,0.003276254516094923
1775246269.8822114,710000,0.0032491087913513184
1775246289.965242,720000,0.0032219632994383574
1775246310.5370214,730000,0.003195615950971842
1775246331.2066455,740000,0.003168470459058881
1775246350.9156919,750000,0.003141324734315276
1775246370.9271798,760000,0.003114179242402315
1775246391.450254,770000,0.0030878318939357996
1775246411.8706386,780000,0.0030606864020228386
1775246432.0544252,790000,0.0030335409101098776
1775246451.8777618,800000,0.003006395185366273
1775246472.5048382,810000,0.002980048069730401
1775246509.1481051,830000,0.0029529023449867964
1775246529.5879202,840000,0.0029257568530738354
1775246549.5759857,850000,0.00289940950460732
1775246569.6064656,860000,0.002872264012694359
1775246588.9842353,870000,0.002845118287950754
1775246608.7436707,880000,0.002817972796037793
1775246628.50387,890000,0.0027916256804019213
1775246649.0014815,900000,0.0027644799556583166
1775246668.7963197,910000,0.0027373344637453556
1775246688.7432537,920000,0.002710188739001751
1775246709.1735418,930000,0.002683841623365879
1775246729.3585305,940000,0.0026566958986222744
1775246765.5569193,960000,0.0026295504067093134
1775246786.2792635,970000,0.0026032032910734415
1775246806.0114102,980000,0.002576057566329837
1775246825.3216105,990000,0.002548912074416876
1775246844.963713,1000000,0.002521766349673271
1775246865.3066237,1010000,0.0024954192340373993
1775246885.9013798,1020000,0.0024682735092937946
1775246907.023965,1030000,0.0024411280173808336
1775246927.446025,1040000,0.002413982292637229
1775246948.17725,1050000,0.002387635177001357
1775246968.6301212,1060000,0.002360489685088396
1775246988.6173122,1070000,0.0023333439603447914
1775247009.5472312,1080000,0.0023061984684318304
1775247047.5069115,1100000,0.002279851119965315
1775247066.7303765,1110000,0.002252705628052354
1775247086.5151334,1120000,0.002225559903308749
1775247107.0222006,1130000,0.0021992127876728773
1775247128.0310612,1140000,0.0021720672957599163
1775247146.9902058,1150000,0.0021449215710163116
1775247166.3919713,1160000,0.0021177760791033506
1775247186.828634,1170000,0.002091428730636835
1775247207.3454762,1180000,0.002064283238723874
1775247226.7786553,1190000,0.0020371375139802694
1775247247.3681192,1200000,0.0020099920220673084
1775247267.8865852,1210000,0.0019836449064314365
1775247287.4242463,1220000,0.001956499181687832
1775247324.7080991,1240000,0.001929353573359549
1775247345.3389864,1250000,0.0019030064577236772
1775247366.3579376,1260000,0.0018758608493953943
1775247385.4614425,1270000,0.0018487152410671115
1775247405.4313216,1280000,0.0018215696327388287
1775247425.6208296,1290000,0.001795222400687635
1775247445.405995,1300000,0.0017680767923593521
1775247464.1205757,1310000,0.0017409311840310693
1775247483.9411323,1320000,0.0017137855757027864
1775247503.6887405,1330000,0.0016874383436515927
1775247523.8815303,1340000,0.0016602928517386317
1775247543.194795,1350000,0.001633147243410349
1775247580.7989984,1370000,0.0016068000113591552
1775247600.2759302,1380000,0.0015796544030308723
1775247619.5715117,1390000,0.0015525087947025895
1775247637.03079,1400000,0.0015253631863743067
1775247673.955961,1410000,0.001499015954323113
1775247695.7543018,1420000,0.0014718703459948301
1775247716.867705,1430000,0.0014447248540818691
1775247739.3042073,1440000,0.0014175792457535863
1775247760.866549,1450000,0.0013912569265812635
1775247783.3811846,1460000,0.0013641113182529807
1775247804.346366,1470000,0.0013369657099246979
1775247826.953392,1480000,0.001309820101596415
1775247848.1538532,1490000,0.0012834729859605432
1775247889.2387064,1510000,0.0012563273776322603
1775247911.956116,1520000,0.0012291817693039775
1775247932.5613253,1530000,0.0012028345372527838
1775247954.063954,1540000,0.001175688928924501
1775247974.506752,1550000,0.0011485433205962181
1775247995.795039,1560000,0.0011213977122679353
1775248015.9591048,1570000,0.0010950505966320634
1775248036.8542407,1580000,0.0010679049883037806
1775248056.4419658,1590000,0.0010407593799754977
1775248077.6756382,1600000,0.0010136137716472149
1775248097.7938118,1610000,0.0009872665395960212
1775248119.099363,1620000,0.0009601209312677383
1775248157.444302,1640000,0.0009329753229394555
1775248177.7410152,1650000,0.0009066281490959227
1775248198.808678,1660000,0.0008794825407676399
1775248219.0321944,1670000,0.000852336932439357
1775248240.7080188,1680000,0.0008251913241110742
1775248261.5945408,1690000,0.0007988441502675414
1775248283.2604916,1700000,0.0007716985419392586
1775248303.9665053,1710000,0.0007445529336109757
1775248325.946788,1720000,0.0007174073252826929
1775248346.8191123,1730000,0.0006910601514391601
1775248368.2926068,1740000,0.0006639145431108773
1775248389.0325632,1750000,0.0006367689347825944
1775248410.7313123,1760000,0.0006096233264543116
1775248449.3630197,1780000,0.0005832761526107788
1775248469.2844214,1790000,0.000556130544282496
1775248490.5138848,1800000,0.0005289849359542131
1775248511.3374882,1810000,0.0005026377621106803
1775248532.639917,1820000,0.0004754921537823975
1775248553.0448434,1830000,0.0004483465454541147
1775248574.7167819,1840000,0.00042120093712583184
1775248595.4086149,1850000,0.00039485376328229904
1775248616.6266031,1860000,0.0003677081549540162
1775248637.3027139,1870000,0.0003405625466257334
1775248658.283884,1880000,0.00031341693829745054
1775248679.186237,1890000,0.00028706976445391774
1775248700.5277934,1900000,0.0002599241561256349
1775248739.3027668,1920000,0.00023277854779735208
1775248759.4827013,1930000,0.00020643134484998882
1775248780.8711464,1940000,0.0001792857510736212
1775248800.8411608,1950000,0.00015214014274533838
1775248822.4784532,1960000,0.00012499454896897078
1775248843.1268551,1970000,9.864735329756513e-05
1775248864.0685854,1980000,7.150175224523991e-05
1775248884.133727,1990000,4.4356151192914695e-05
1775248905.6917481,2000000,1.7210550140589476e-05
