wall_time,step,value
1775244890.609543,20000,0.0002983679878525436
1775244910.4435933,30000,0.00029673599055968225
1775244930.2276492,40000,0.0002951039932668209
1775244950.6508083,50000,0.0002935199881903827
1775244971.0067387,60000,0.0002918879908975214
1775244990.1914787,70000,0.00029025599360466003
1775245010.0629036,80000,0.0002886239963117987
1775245031.0308518,90000,0.0002870399912353605
1775245051.9962409,100000,0.00028540799394249916
1775245071.3150153,110000,0.0002837759966496378
1775245091.4602706,120000,0.0002821439993567765
1775245112.7213066,130000,0.0002805599942803383
1775245150.643291,150000,0.00027892799698747694
1775245170.657944,160000,0.0002772959996946156
1775245191.351158,170000,0.0002757119946181774
1775245212.05801,180000,0.00027407999732531607
1775245232.0089185,190000,0.00027244800003245473
1775245251.999159,200000,0.0002708160027395934
1775245272.5477471,210000,0.0002692319976631552
1775245292.1034713,220000,0.00026760000037029386
1775245311.0074985,230000,0.0002659680030774325
1775245331.0922718,240000,0.00026433600578457117
1775245351.640771,250000,0.000262752000708133
1775245371.5305903,260000,0.00026112000341527164
1775245407.2586133,280000,0.0002594880061224103
1775245428.0189047,290000,0.0002579040010459721
1775245448.204995,300000,0.00025627200375311077
1775245467.583853,310000,0.0002546400064602494
1775245487.4039247,320000,0.0002530080091673881
1775245507.8756456,330000,0.0002514240040909499
1775245528.5033963,340000,0.00024979200679808855
1775245548.043018,350000,0.0002481600095052272
1775245568.181648,360000,0.00024652801221236587
1775245588.3441033,370000,0.0002449440071359277
1775245608.9184568,380000,0.00024331202439498156
1775245628.7128162,390000,0.000241680012550205
1775245648.8940728,400000,0.00024004801525734365
1775245687.7462606,420000,0.0002384640247328207
1775245707.3384745,430000,0.00023683202743995935
1775245726.4341779,440000,0.00023520001559518278
1775245746.5962968,450000,0.00023361602507065982
1775245767.765171,460000,0.00023198402777779847
1775245786.7919168,470000,0.00023035203048493713
1775245806.8965342,480000,0.00022872001864016056
1775245827.4671028,490000,0.0002271360281156376
1775245847.6497734,500000,0.00022550403082277626
1775245867.3675792,510000,0.0002238720189779997
1775245887.4361532,520000,0.00022224002168513834
1775245908.1425395,530000,0.00022065603116061538
1775245928.6504238,540000,0.00021902403386775404
1775245965.797355,560000,0.00021739202202297747
1775245986.3423345,570000,0.0002158080314984545
1775246006.647249,580000,0.00021417603420559317
1775246026.6079645,590000,0.0002125440223608166
1775246046.5345178,600000,0.00021091202506795526
1775246067.4725714,610000,0.0002093280345434323
1775246088.4112575,620000,0.00020769603725057095
1775246108.57922,630000,0.00020606402540579438
1775246129.6631432,640000,0.00020443202811293304
1775246150.585155,650000,0.00020284803758841008
1775246171.3880293,660000,0.0002012160257436335
1775246190.9153879,670000,0.00019958402845077217
1775246229.4710708,690000,0.0001980000379262492
1775246250.217606,700000,0.00019636804063338786
1775246269.8812103,710000,0.0001947360287886113
1775246289.965242,720000,0.00019310403149574995
1775246310.5370214,730000,0.000191520040971227
1775246331.2061317,740000,0.00018988804367836565
1775246350.9141805,750000,0.00018825603183358908
1775246370.926126,760000,0.00018662403454072773
1775246391.4492464,770000,0.00018504004401620477
1775246411.8696327,780000,0.0001834080321714282
1775246432.0534203,790000,0.00018177603487856686
1775246451.8762531,800000,0.00018014403758570552
1775246472.5038383,810000,0.00017856004706118256
1775246509.1464841,830000,0.000176928035216406
1775246529.5879202,840000,0.00017529603792354465
1775246549.57497,850000,0.00017371204739902169
1775246569.6054604,860000,0.00017208003555424511
1775246588.9832296,870000,0.00017044803826138377
1775246608.7426693,880000,0.00016881604096852243
1775246628.503364,890000,0.00016723205044399947
1775246649.0004804,900000,0.0001656000385992229
1775246668.7953193,910000,0.00016396804130636156
1775246688.7422557,920000,0.00016233604401350021
1775246709.1735418,930000,0.00016075205348897725
1775246729.3575306,940000,0.00015912004164420068
1775246765.5559125,960000,0.00015748804435133934
1775246786.277259,970000,0.00015590405382681638
1775246806.0098963,980000,0.0001542720419820398
1775246825.3210077,990000,0.00015264004468917847
1775246844.9627068,1000000,0.00015100804739631712
1775246865.3056211,1010000,0.00014942405687179416
1775246885.90038,1020000,0.0001477920450270176
1775246907.023965,1030000,0.00014616004773415625
1775246927.4450245,1040000,0.0001445280504412949
1775246948.17725,1050000,0.00014294404536485672
1775246968.628615,1060000,0.00014131204807199538
1775246988.6167135,1070000,0.00013968005077913404
1775247009.5457242,1080000,0.0001380480534862727
1775247047.504557,1100000,0.0001364640484098345
1775247066.7288718,1110000,0.00013483205111697316
1775247086.5136209,1120000,0.00013320005382411182
1775247107.0222006,1130000,0.00013161606329958886
1775247128.0310612,1140000,0.0001299840514548123
1775247146.9902058,1150000,0.00012835205416195095
1775247166.3909698,1160000,0.0001267200568690896
1775247186.8270671,1170000,0.00012513605179265141
1775247207.3444736,1180000,0.00012350405449979007
1775247226.7776415,1190000,0.00012187205720692873
1775247247.3666053,1200000,0.00012024005991406739
1775247267.8865852,1210000,0.00011865606211358681
1775247287.4237425,1220000,0.00011702405754476786
1775247324.7070935,1240000,0.00011539206025190651
1775247345.3379817,1250000,0.00011380806245142594
1775247366.3569326,1260000,0.0001121760651585646
1775247385.460933,1270000,0.00011054406058974564
1775247405.4303083,1280000,0.0001089120632968843
1775247425.6203136,1290000,0.00010732806549640372
1775247445.4044864,1300000,0.00010569606820354238
1775247464.1205757,1310000,0.00010406406363472342
1775247483.9411323,1320000,0.00010243206634186208
1775247503.6881301,1330000,0.00010084806854138151
1775247523.88049,1340000,9.921606397256255e-05
1775247543.1937864,1350000,9.758406667970121e-05
1775247580.7974925,1370000,9.600006887922063e-05
1775247600.2759302,1380000,9.436807158635929e-05
1775247619.5699818,1390000,9.273606701754034e-05
1775247637.03079,1400000,9.1104069724679e-05
1775247673.9544551,1410000,8.952007192419842e-05
1775247695.753791,1420000,8.788806735537946e-05
1775247716.866698,1430000,8.625607006251812e-05
1775247739.3042073,1440000,8.462407276965678e-05
1775247760.864993,1450000,8.304157381644472e-05
1775247783.3790283,1460000,8.140956924762577e-05
1775247804.346366,1470000,7.977757195476443e-05
1775247826.9523942,1480000,7.814557466190308e-05
1775247848.1523347,1490000,7.656157686142251e-05
1775247889.2376885,1510000,7.492957229260355e-05
1775247911.9550626,1520000,7.329757499974221e-05
1775247932.5613253,1530000,7.171357719926164e-05
1775247954.0623329,1540000,7.008157990640029e-05
1775247974.5052469,1550000,6.844957533758134e-05
1775247995.7940326,1560000,6.681757804472e-05
1775248015.9591048,1570000,6.523358024423942e-05
