wall_time,step,value
1775239611.6628287,1460000,0.0013633129419758916
1775239633.3464477,1470000,0.0013361673336476088
1775239657.2061982,1480000,0.001309021725319326
1775239684.4603968,1490000,0.0012826744932681322
1775239725.0706682,1510000,0.0012555290013551712
1775239746.0708284,1520000,0.0012283833930268884
1775239767.7174067,1530000,0.0012020361609756947
1775239789.5761971,1540000,0.0011748905526474118
1775239810.2352397,1550000,0.001147744944319129
1775239831.895179,1560000,0.0011205993359908462
1775239859.9345136,1570000,0.0010942521039396524
1775239897.3133702,1580000,0.0010671064956113696
1775239918.2336183,1590000,0.0010399610036984086
1775239938.689647,1600000,0.0010128153953701258
1775239959.4708571,1610000,0.000986468163318932
1775239979.9932318,1620000,0.0009593225549906492
1775240018.9743485,1640000,0.0009321769466623664
1775240047.2140846,1650000,0.0009058297728188336
1775240067.075613,1660000,0.0008786841644905508
1775240088.0653808,1670000,0.0008515385561622679
1775240109.7235532,1680000,0.0008243929478339851
1775240131.0617661,1690000,0.0007980457739904523
1775240150.7125678,1700000,0.0007709001656621695
1775240171.413407,1710000,0.0007437545573338866
1775240191.5735686,1720000,0.0007166089490056038
1775240212.5125368,1730000,0.000690261775162071
1775240232.6349819,1740000,0.0006631161668337882
1775240253.7886772,1750000,0.0006359705585055053
1775240273.3119485,1760000,0.0006096233264543116
1775240311.8906927,1780000,0.0005824777763336897
1775240332.8269138,1790000,0.0005553321680054069
1775240352.6354885,1800000,0.000528186559677124
1775240373.9357388,1810000,0.0005018393276259303
1775240393.599371,1820000,0.00047469374840147793
1775240414.1583972,1830000,0.0004475481400731951
1775240434.3762136,1840000,0.0004204025608487427
1775240454.9456642,1850000,0.00039405535790137947
1775240474.3095715,1860000,0.00036690974957309663
1775240494.7100189,1870000,0.0003397641412448138
1775240514.6833313,1880000,0.0003126185620203614
1775240535.1855261,1890000,0.00028627135907299817
1775240572.5114386,1910000,0.00025912575074471533
1775240592.270491,1920000,0.00023198015696834773
1775240613.1672425,1930000,0.00020563295402098447
1775240632.947247,1940000,0.00017848734569270164
1775240653.1996567,1950000,0.00015134175191633403
1775240672.6209996,1960000,0.0001241961435880512
1775240692.8657374,1970000,9.784894791664556e-05
1775240711.9983225,1980000,7.070334686432034e-05
1775240732.6579094,1990000,4.3557749449973926e-05
1775240752.9253035,2000000,1.641215021663811e-05
