wall_time,step,value
1775238725.9367032,1060000,0.020805707201361656
1775238746.412569,1070000,0.02837458997964859
1775238790.1818798,1080000,0.026377027854323387
1775238839.6882727,1100000,0.023388050496578217
1775238860.4961264,1110000,0.022829748690128326
1775238881.077517,1120000,0.022596007212996483
1775238901.5793836,1130000,0.02385985478758812
1775238920.597306,1140000,0.023538006469607353
1775238941.2181337,1150000,0.027442991733551025
1775238961.5093045,1160000,0.02583426795899868
1775238981.7920313,1170000,0.021285226568579674
1775239001.3887837,1180000,0.021511921659111977
1775239022.3859146,1190000,0.02461831271648407
1775239053.576985,1200000,0.024038121104240417
1775239074.996275,1210000,0.025508683174848557
1775239117.6040027,1230000,0.0240431260317564
1775239138.3425064,1240000,0.022493284195661545
1775239160.3524995,1250000,0.030516352504491806
1775239180.0784137,1260000,0.025903230533003807
1775239202.9186842,1270000,0.022670036181807518
1775239223.1061397,1280000,0.024966681376099586
1775239243.801467,1290000,0.023337027058005333
1775239264.3453493,1300000,0.021609816700220108
1775239285.397213,1310000,0.025497999042272568
1775239305.978032,1320000,0.023349562659859657
1775239326.6774776,1330000,0.028708558529615402
1775239347.431927,1340000,0.028581779450178146
1775239371.4106307,1350000,0.02135521173477173
1775239410.1948211,1370000,0.02835208922624588
1775239430.1771443,1380000,0.029976414516568184
1775239455.3584244,1390000,0.023724570870399475
1775239476.5221865,1400000,0.02363705076277256
1775239497.5568745,1410000,0.026722827926278114
1775239522.6588213,1420000,0.02479688823223114
1775239545.0840511,1430000,0.023478569462895393
1775239566.0417638,1440000,0.019077138975262642
1775239591.8207057,1450000,0.02662615105509758
1775239611.6603158,1460000,0.02813900262117386
1775239633.34393,1470000,0.02007237635552883
1775239657.2051985,1480000,0.027128728106617928
1775239684.4588888,1490000,0.02040252834558487
1775239725.068663,1510000,0.02219727449119091
1775239746.0688097,1520000,0.02508108876645565
1775239767.714877,1530000,0.02174835465848446
1775239789.5736778,1540000,0.017305811867117882
1775239810.2327318,1550000,0.019513748586177826
1775239831.8941786,1560000,0.018283305689692497
1775239859.932506,1570000,0.026816368103027344
1775239897.3113623,1580000,0.026582572609186172
1775239918.231616,1590000,0.024994907900691032
1775239938.687126,1600000,0.03058593161404133
1775239959.4688315,1610000,0.026356326416134834
1775239979.991634,1620000,0.028083153069019318
1775240018.9723117,1640000,0.022966699674725533
1775240047.2120755,1650000,0.024019870907068253
1775240067.073607,1660000,0.02251751534640789
1775240088.0630805,1670000,0.024822629988193512
1775240109.7220407,1680000,0.019915413111448288
1775240131.059714,1690000,0.02613193914294243
1775240150.7115564,1700000,0.024650856852531433
1775240171.4118938,1710000,0.02199617400765419
1775240191.571978,1720000,0.01575012318789959
1775240212.5105195,1730000,0.021853478625416756
1775240232.633399,1740000,0.02678629755973816
1775240253.7866812,1750000,0.020629238337278366
1775240273.308926,1760000,0.022575026378035545
1775240311.889696,1780000,0.017429834231734276
1775240332.8259137,1790000,0.021409019827842712
1775240352.6344805,1800000,0.023192178457975388
1775240373.933856,1810000,0.02093183621764183
1775240393.596854,1820000,0.021157629787921906
1775240414.1558793,1830000,0.02519070729613304
1775240434.3741846,1840000,0.019287925213575363
1775240454.9431603,1850000,0.024318857118487358
1775240474.3070433,1860000,0.028847118839621544
1775240494.708018,1870000,0.02385627292096615
1775240514.6813207,1880000,0.02520803175866604
1775240535.1845267,1890000,0.02079705148935318
1775240572.509437,1910000,0.02566935308277607
1775240592.2689729,1920000,0.02465481497347355
1775240613.1657047,1930000,0.025899793952703476
1775240632.9460967,1940000,0.019248181954026222
1775240653.1971428,1950000,0.023861166089773178
1775240672.6189137,1960000,0.026427041739225388
1775240692.8636768,1970000,0.01686991937458515
1775240711.9958122,1980000,0.022595660760998726
1775240732.6564062,1990000,0.028812114149332047
1775240752.923789,2000000,0.024137621745467186
