wall_time,step,value
1775257586.8039272,20000,0.004972854629158974
1775257606.384993,30000,0.004945708904415369
1775257626.5775642,40000,0.004918563179671764
1775257647.8317075,50000,0.0048922160640358925
1775257668.716528,60000,0.004865070339292288
1775257688.7182136,70000,0.004837924614548683
1775257708.7071767,80000,0.004810779355466366
1775257728.1306133,90000,0.004784431774169207
1775257748.4933586,100000,0.004757286515086889
1775257768.2959883,110000,0.004730140790343285
1775257789.51761,120000,0.00470299506559968
1775257810.8801217,130000,0.004676647949963808
1775257849.114045,150000,0.004649502225220203
1775257869.901954,160000,0.004622356966137886
1775257890.6140304,170000,0.004596009384840727
1775257911.0524755,180000,0.0045688641257584095
1775257931.2019346,190000,0.004541718401014805
1775257951.3617342,200000,0.0045145726762712
1775257972.6197586,210000,0.004488225560635328
1775257993.2256904,220000,0.004461079835891724
1775258012.8755991,230000,0.004433934576809406
1775258044.538286,240000,0.004406788852065802
1775258063.821394,250000,0.004379643127322197
1775258079.5696228,260000,0.004352497402578592
1775258117.3449237,280000,0.004325352143496275
1775258138.1040063,290000,0.00429902970790863
1775258158.519851,300000,0.004273383412510157
1775258179.9127104,310000,0.004246397875249386
1775258200.53561,320000,0.004220689181238413
1775258221.4653559,330000,0.004194581415504217
1775258241.4077144,340000,0.004168952815234661
1775258261.663987,350000,0.004143244586884975
1775258281.8557036,360000,0.004116258583962917
1775258302.437911,370000,0.0040899114683270454
1775258321.9211574,380000,0.0040642027743160725
1775258342.556258,390000,0.004037216771394014
1775258362.791801,400000,0.004010949749499559
1775258383.4029834,410000,0.003985321149230003
1775258403.367546,420000,0.00395961245521903
1775258424.457485,430000,0.003932626452296972
1775258444.6169333,440000,0.00390635896474123
1775258465.6269388,450000,0.0038807305973023176
1775258485.716633,460000,0.0038550221361219883
1775258506.7573094,470000,0.00382803613319993
1775258545.417105,490000,0.0038017688784748316
1775258565.7068813,500000,0.003776140045374632
1775258586.9925508,510000,0.0037504315841943026
1775258607.836058,520000,0.003723445814102888
1775258628.6016366,530000,0.003697178326547146
1775258648.6319976,540000,0.00367154972627759
1775258669.496594,550000,0.0036458412650972605
1775258690.0952258,560000,0.0036188552621752024
1775258710.5844133,570000,0.0035925880074501038
1775258730.668274,580000,0.0035669594071805477
1775258751.7146623,590000,0.0035412509460002184
1775258772.2538662,600000,0.003515637246891856
1775258793.1516733,610000,0.0034895294811576605
1775258813.246656,620000,0.003463821019977331
