wall_time,step,value
1775257586.8029215,20000,0.19945600628852844
1775257606.3839884,30000,0.19891199469566345
1775257626.577047,40000,0.19836799800395966
1775257647.8317075,50000,0.19784000515937805
1775257668.7155225,60000,0.19729599356651306
1775257688.7172048,70000,0.19675199687480927
1775257708.7071767,80000,0.19620800018310547
1775257728.1306133,90000,0.19568000733852386
1775257748.492362,100000,0.19513599574565887
1775257768.2948754,110000,0.19459199905395508
1775257789.51761,120000,0.19404800236225128
1775257810.8801217,130000,0.19351999461650848
1775257849.1130378,150000,0.1929759979248047
1775257869.901954,160000,0.1924320012331009
1775257890.6140304,170000,0.1919039934873581
1775257911.0524755,180000,0.1913599967956543
1775257931.2019346,190000,0.1908160001039505
1775257951.3612301,200000,0.1902720034122467
1775257972.6197586,210000,0.1897439956665039
1775257993.2246916,220000,0.1891999989748001
1775258012.8750954,230000,0.1886560022830963
1775258044.538286,240000,0.18811200559139252
1775258063.8199043,250000,0.18756799399852753
1775258079.569113,260000,0.18702399730682373
1775258117.3439136,280000,0.18648000061511993
1775258138.1029966,290000,0.18595249950885773
1775258158.518807,300000,0.18543854355812073
1775258179.9122064,310000,0.1848977506160736
1775258200.534602,320000,0.18438254296779633
1775258221.4648426,330000,0.18385934829711914
1775258241.406287,340000,0.1833457499742508
1775258261.6624622,350000,0.1828305572271347
1775258281.854696,360000,0.1822897493839264
1775258302.437911,370000,0.1817617565393448
1775258321.9201524,380000,0.1812465488910675
1775258342.556258,390000,0.18070575594902039
1775258362.791801,400000,0.18017934262752533
1775258383.4029834,410000,0.17966574430465698
1775258403.367026,420000,0.1791505515575409
1775258424.457485,430000,0.17860974371433258
1775258444.6169333,440000,0.17808334529399872
1775258465.6264184,450000,0.17756974697113037
1775258485.7156208,460000,0.17705455422401428
1775258506.7573094,470000,0.17651374638080597
1775258545.416579,490000,0.1759873479604721
1775258565.7058766,500000,0.17547374963760376
1775258586.9925508,510000,0.17495855689048767
1775258607.836058,520000,0.17441774904727936
1775258628.6016366,530000,0.1738913506269455
1775258648.6309974,540000,0.17337775230407715
1775258669.496594,550000,0.17286254465579987
1775258690.093706,560000,0.17232175171375275
1775258710.5834093,570000,0.17179535329341888
1775258730.668274,580000,0.17128175497055054
1775258751.7141485,590000,0.17076654732227325
1775258772.2538662,600000,0.17025324702262878
1775258793.1516733,610000,0.1697300523519516
1775258813.246656,620000,0.16921484470367432
1775258834.4166641,630000,0.16869965195655823
1775258867.5866466,640000,0.16817964613437653
1775258888.7117014,650000,0.16763564944267273
1775258908.6782446,660000,0.16709165275096893
1775258929.868428,670000,0.16654765605926514
1775258950.522341,680000,0.16602015495300293
1775258988.2475798,700000,0.16547614336013794
1775259009.0137992,710000,0.16493214666843414
1775259029.945342,720000,0.16438814997673035
1775259049.6813626,730000,0.16386015713214874
1775259069.6713078,740000,0.16331614553928375
1775259090.7759287,750000,0.16277214884757996
1775259111.239688,760000,0.16222815215587616
1775259131.3664577,770000,0.16170014441013336
1775259151.0610747,780000,0.16115614771842957
1775259172.115028,790000,0.16061215102672577
1775259193.6015654,800000,0.16006815433502197
1775259215.4320965,810000,0.15954014658927917
1775259235.3359773,820000,0.1590263545513153
1775259274.21747,840000,0.158485546708107
1775259294.8456671,850000,0.15795914828777313
1775259314.184825,860000,0.15744554996490479
